X vol_f_Field2 diameter_Field2
0.000139645 0.760113 0.000457794
0.000376525 0.762914 0.000457856
0.000613858 0.767914 0.000457537
0.000851483 0.775291 0.000457367
0.00108931 0.782836 0.000457315
0.00132727 0.790823 0.000457313
0.00156534 0.797529 0.000456978
0.00180349 0.801531 0.000456173
0.0020417 0.801577 0.000454781
0.00227996 0.798875 0.000452795
0.00251826 0.79254 0.00045009
0.00275659 0.78307 0.000446694
0.00299495 0.772192 0.000442665
0.00323333 0.760936 0.000438064
0.00347172 0.750005 0.00043298
0.00371014 0.739346 0.000427337
0.00394857 0.729174 0.000421276
0.00418701 0.719922 0.000414871
0.00442546 0.711455 0.000408001
0.00466392 0.704632 0.00040103
0.00490238 0.699606 0.000393814
0.00514086 0.69651 0.000386484
0.00537934 0.69606 0.000379157
0.00561783 0.698002 0.000371793
0.00585632 0.701904 0.000364523
0.00609482 0.709002 0.000357576
0.00633332 0.716397 0.000350808
0.00657182 0.724122 0.000344739
0.00681033 0.730996 0.000339299
0.00704884 0.738064 0.000334494
0.00728736 0.745625 0.000330163
0.00752587 0.758473 0.00032685
0.00776439 0.779741 0.000323161
0.00800291 0.814863 0.000328134
0.00824144 0.837945 0.00033904
0.00847996 0.815457 0.000335306
0.00871849 0.81757 0.000340055
0.00895702 0.840149 0.000353082
0.00919555 0.866716 0.000376134
0.00943408 0.869862 0.000491741
