X vol_f_Field2 diameter_Field2
0.000139645 2.0478e-16 1e-05
0.000376525 7.67441e-16 1e-05
0.000613858 3.90933e-15 1e-05
0.000851483 2.24879e-14 1e-05
0.00108931 1.33434e-13 1e-05
0.00132727 8.18167e-13 1e-05
0.00156534 5.46514e-12 1e-05
0.00180349 3.78125e-11 1e-05
0.0020417 2.59342e-10 1e-05
0.00227996 1.75824e-09 1e-05
0.00251826 1.16467e-08 1e-05
0.00275659 7.68667e-08 1e-05
0.00299495 4.99448e-07 1e-05
0.00323333 3.1754e-06 1e-05
0.00347172 1.96243e-05 1e-05
0.00371014 0.000112309 1.03374e-05
0.00394857 0.000410465 1.53937e-05
0.00418701 0.00105415 2.27148e-05
0.00442546 0.0021495 3.22093e-05
0.00466392 0.00352421 4.11606e-05
0.00490238 0.00520743 4.91918e-05
0.00514086 0.00747147 5.63652e-05
0.00537934 0.0104611 6.31337e-05
0.00561783 0.0143189 6.97233e-05
0.00585632 0.019215 7.61305e-05
0.00609482 0.0253471 8.22747e-05
0.00633332 0.0329372 8.80758e-05
0.00657182 0.042233 9.35214e-05
0.00681033 0.0534814 9.86952e-05
0.00704884 0.0669208 0.00010376
0.00728736 0.082713 0.000108893
0.00752587 0.100919 0.000114206
0.00776439 0.121392 0.000119804
0.00800291 0.143816 0.000125678
0.00824144 0.167575 0.000131662
0.00847996 0.192082 0.000137424
0.00871849 0.216129 0.00014265
0.00895702 0.238846 0.000147526
0.00919555 0.261123 0.000153974
0.00943408 0.282062 0.000171892
