X vol_f_Field2 diameter_Field2
0.000139645 0.684753 0.000904951
0.000376525 0.684806 0.000903228
0.000613858 0.684873 0.000899918
0.000851483 0.684996 0.000895111
0.00108931 0.685165 0.00088884
0.00132727 0.685398 0.000881174
0.00156534 0.685688 0.000872173
0.00180349 0.686063 0.000861931
0.0020417 0.686485 0.000850518
0.00227996 0.68703 0.000838046
0.00251826 0.687639 0.000824585
0.00275659 0.688385 0.000810254
0.00299495 0.68919 0.000795114
0.00323333 0.690167 0.0007793
0.00347172 0.691127 0.000762844
0.00371014 0.692349 0.000745902
0.00394857 0.693579 0.000728457
0.00418701 0.694979 0.000710642
0.00442546 0.696383 0.000692417
0.00466392 0.697957 0.000673969
0.00490238 0.699564 0.000655219
0.00514086 0.701283 0.000636347
0.00537934 0.703062 0.000617291
0.00561783 0.704806 0.000598161
0.00585632 0.706784 0.000578905
0.00609482 0.708638 0.000559545
0.00633332 0.710692 0.000540043
0.00657182 0.712662 0.000520333
0.00681033 0.71479 0.000500323
0.00704884 0.716907 0.0004799
0.00728736 0.719088 0.00045886
0.00752587 0.721379 0.000437062
0.00776439 0.723589 0.000414112
0.00800291 0.726234 0.000389767
0.00824144 0.728528 0.000363446
0.00847996 0.731764 0.000334334
0.00871849 0.734334 0.000301681
0.00895702 0.739159 0.000262084
0.00919555 0.741841 0.000214751
0.00943408 0.750582 0.000152077
