X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00953376 3.40344e-05 4.28564 4.28923
0.000376525 0.0101959 4.92504e-05 4.28533 4.29149
0.000613858 0.0110494 6.24814e-05 4.28408 4.29288
0.000851483 0.0122216 7.37778e-05 4.28217 4.29322
0.00108931 0.0137214 8.39601e-05 4.27953 4.29264
0.00132727 0.0155766 9.35021e-05 4.27618 4.29124
0.00156534 0.0178273 0.000102633 4.27213 4.28904
0.00180349 0.0205204 0.000111428 4.26732 4.28602
0.0020417 0.0237074 0.000119855 4.26175 4.28212
0.00227996 0.0274533 0.000127801 4.25537 4.27728
0.00251826 0.0318237 0.000135113 4.24814 4.27143
0.00275659 0.0369003 0.000141654 4.23998 4.26443
0.00299495 0.0427553 0.000147354 4.23085 4.25625
0.00323333 0.0494759 0.000152235 4.22064 4.24677
0.00347172 0.0571406 0.0001564 4.20926 4.23595
0.00371014 0.0658242 0.000160008 4.19657 4.22369
0.00394857 0.0755854 0.000163235 4.18243 4.20989
0.00418701 0.086468 0.000166238 4.16666 4.19442
0.00442546 0.0984693 0.000169173 4.14905 4.17696
0.00466392 0.111547 0.000172187 4.12935 4.15741
0.00490238 0.125629 0.000175415 4.10726 4.1354
0.00514086 0.140589 0.000178964 4.08244 4.11066
0.00537934 0.156268 0.000182911 4.05456 4.08288
0.00561783 0.172491 0.000187287 4.02328 4.0517
0.00585632 0.188965 0.000192068 3.98824 4.01679
0.00609482 0.205499 0.000197161 3.94919 3.97787
0.00633332 0.221792 0.000202415 3.90587 3.93467
0.00657182 0.237663 0.000207593 3.85813 3.88702
0.00681033 0.252979 0.000212443 3.80563 3.83455
0.00704884 0.267673 0.000216617 3.74822 3.77705
0.00728736 0.281746 0.00021982 3.68494 3.71357
0.00752587 0.295195 0.000221634 3.61568 3.64387
0.00776439 0.308125 0.000221767 3.53752 3.56506
0.00800291 0.320622 0.000219726 3.45178 3.47832
0.00824144 0.332805 0.000215192 3.34899 3.37426
0.00847996 0.344904 0.000207513 3.23695 3.26057
0.00871849 0.356905 0.000196129 3.0829 3.104
0.00895702 0.368869 0.000179619 2.9108 2.92999
0.00919555 0.381415 0.000157357 2.63813 2.655
0.00943408 0.397941 0.000129915 2.20365 2.2144
