X vol_f_Field2 diameter_Field2
0.000139645 0.113312 7.92164e-05
0.000376525 0.114391 0.000119072
0.000613858 0.116492 0.000151458
0.000851483 0.11955 0.000174489
0.00108931 0.123627 0.000189597
0.00132727 0.128729 0.000198855
0.00156534 0.134886 0.000204095
0.00180349 0.142104 0.000206701
0.0020417 0.150408 0.000207639
0.00227996 0.159706 0.000207548
0.00251826 0.169969 0.000206845
0.00275659 0.181224 0.000205817
0.00299495 0.193333 0.000204661
0.00323333 0.206135 0.000203505
0.00347172 0.219511 0.000202442
0.00371014 0.233283 0.000201535
0.00394857 0.247322 0.000200827
0.00418701 0.261403 0.000200333
0.00442546 0.27539 0.000200056
0.00466392 0.289184 0.00019998
0.00490238 0.302681 0.000200075
0.00514086 0.315804 0.000200293
0.00537934 0.328472 0.00020057
0.00561783 0.340597 0.000200822
0.00585632 0.352121 0.000200969
0.00609482 0.363054 0.000200912
0.00633332 0.373478 0.000200577
0.00657182 0.383485 0.000199855
0.00681033 0.39308 0.000198667
0.00704884 0.40228 0.000196875
0.00728736 0.41112 0.000194395
0.00752587 0.419686 0.000191049
0.00776439 0.428068 0.000186732
0.00800291 0.436338 0.000181147
0.00824144 0.444667 0.000174154
0.00847996 0.453028 0.000165177
0.00871849 0.461479 0.000153899
0.00895702 0.470312 0.000139079
0.00919555 0.479633 0.000120389
0.00943408 0.493041 9.88309e-05
