X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00445188 3.84722e-05 4.11101 4.11491
0.000376525 0.00478354 5.35229e-05 4.11058 4.11696
0.000613858 0.0052689 6.63341e-05 4.1091 4.11782
0.000851483 0.00594276 7.71893e-05 4.10683 4.11754
0.00108931 0.00681546 8.70144e-05 4.10371 4.11627
0.00132727 0.00791049 9.6264e-05 4.09978 4.11411
0.00156534 0.00925476 0.000105151 4.09509 4.11113
0.00180349 0.0108855 0.000113754 4.0896 4.1073
0.0020417 0.012843 0.000122064 4.08327 4.10255
0.00227996 0.0151756 0.00013001 4.07602 4.09679
0.00251826 0.017935 0.000137504 4.06783 4.08995
0.00275659 0.0211901 0.000144485 4.0587 4.08204
0.00299495 0.0250032 0.000150955 4.0485 4.07291
0.00323333 0.0294532 0.000156984 4.03722 4.06256
0.00347172 0.0346088 0.000162715 4.02476 4.05095
0.00371014 0.0405594 0.000168343 4.01102 4.03799
0.00394857 0.0473792 0.000174088 3.9959 4.02365
0.00418701 0.0551441 0.000180194 3.97926 4.00782
0.00442546 0.0639333 0.000186938 3.96093 3.9904
0.00466392 0.0737995 0.000194589 3.94072 3.97126
0.00490238 0.0847292 0.000203368 3.91836 3.95017
0.00514086 0.0966606 0.000213443 3.89357 3.9267
0.00537934 0.109523 0.000224966 3.86602 3.90064
0.00561783 0.123187 0.00023795 3.83541 3.87165
0.00585632 0.137445 0.000252246 3.80137 3.8394
0.00609482 0.15203 0.000267471 3.76371 3.8036
0.00633332 0.166733 0.000283083 3.72212 3.7639
0.00657182 0.181226 0.000298227 3.67661 3.72014
0.00681033 0.195496 0.000312105 3.62662 3.67168
0.00704884 0.209248 0.000323841 3.57221 3.61843
0.00728736 0.222711 0.000332779 3.51204 3.55894
0.00752587 0.235646 0.000338156 3.44629 3.49323
0.00776439 0.248321 0.000339728 3.37141 3.41787
0.00800291 0.260672 0.000336819 3.28983 3.33492
0.00824144 0.273085 0.000329286 3.1902 3.23347
0.00847996 0.285452 0.000316126 3.083 3.12362
0.00871849 0.298044 0.000296955 2.93282 2.9696
0.00895702 0.310701 0.000269371 2.76821 2.80186
0.00919555 0.324591 0.000232008 2.49828 2.52683
0.00943408 0.342446 0.00018289 2.07549 2.09365
