# Code_Saturne plot output (1D profile)
#
# Iteration output: 4294
# Time output:      2.30000e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  7.36240e-05  3.59884e+02  3.60053e+02  4.86617e+00  4.87985e+00  9.87648e-02  9.16898e+01  4.73294e+02  3.71727e-01 -1.48402e+06  3.00201e+03  0.00000e+00 -1.48101e+06  2.16039e+05 -1.26497e+06  9.87811e-02  1.00000e+00 -9.11050e+01  0.00000e+00  5.39485e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  1.05822e-04  3.59884e+02  3.60053e+02  4.86562e+00  4.88749e+00  9.98177e-02  5.66105e+01  3.29288e+02  8.67877e+02 -8.08689e+05  2.09066e+03  0.00000e+00 -8.05731e+05  9.18267e+04 -7.13904e+05  9.98314e-02  1.00000e+00 -5.62457e+01  0.00000e+00  5.46744e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  1.31978e-04  3.59884e+02  3.60053e+02  4.86407e+00  4.89260e+00  1.01782e-01  4.28845e+01  2.64027e+02  1.14708e+04 -5.68467e+05  1.67799e+03  0.00000e+00 -5.55318e+05  5.46990e+04 -5.00619e+05  1.01794e-01  1.00000e+00 -4.26063e+01  0.00000e+00  5.60864e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  1.52759e-04  3.59886e+02  3.60053e+02  4.86183e+00  4.89558e+00  1.04607e-01  3.61299e+01  2.28109e+02  3.62728e+04 -4.59344e+05  1.45075e+03  0.00000e+00 -4.21621e+05  3.87374e+04 -3.82883e+05  1.04619e-01  1.00000e+00 -3.58933e+01  0.00000e+00  5.82103e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  1.69234e-04  3.59888e+02  3.60053e+02  4.85881e+00  4.89654e+00  1.08333e-01  3.23954e+01  2.05903e+02  6.77262e+04 -4.04586e+05  1.31023e+03  0.00000e+00 -3.35550e+05  3.02713e+04 -3.05279e+05  1.08345e-01  1.00000e+00 -3.21803e+01  0.00000e+00  6.10844e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  1.82151e-04  3.59891e+02  3.60053e+02  4.85498e+00  4.89569e+00  1.12974e-01  3.02497e+01  1.91301e+02  9.99518e+04 -3.78296e+05  1.21769e+03  0.00000e+00 -2.77127e+05  2.51799e+04 -2.51947e+05  1.12985e-01  1.00000e+00 -3.00449e+01  0.00000e+00  6.47720e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  1.92302e-04  3.59896e+02  3.60053e+02  4.85026e+00  4.89315e+00  1.18558e-01  2.90075e+01  1.81203e+02  1.31406e+05 -3.69078e+05  1.15352e+03  0.00000e+00 -2.36518e+05  2.17905e+04 -2.14728e+05  1.18569e-01  1.00000e+00 -2.88060e+01  0.00000e+00  6.93548e-01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  2.00448e-04  3.59901e+02  3.60053e+02  4.84460e+00  4.88905e+00  1.25095e-01  2.82812e+01  1.73839e+02  1.62528e+05 -3.71083e+05  1.10650e+03  0.00000e+00 -2.07448e+05  1.93123e+04 -1.88136e+05  1.25107e-01  1.00000e+00 -2.80785e+01  0.00000e+00  7.49379e-01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  2.07243e-04  3.59908e+02  3.60053e+02  4.83787e+00  4.88347e+00  1.32596e-01  2.78309e+01  1.68139e+02  1.94114e+05 -3.81037e+05  1.06988e+03  0.00000e+00 -1.85853e+05  1.73370e+04 -1.68516e+05  1.32609e-01  1.00000e+00 -2.76238e+01  0.00000e+00  8.16468e-01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  2.13209e-04  3.59915e+02  3.60053e+02  4.82995e+00  4.87641e+00  1.41046e-01  2.74918e+01  1.63434e+02  2.26742e+05 -3.96873e+05  1.03940e+03  0.00000e+00 -1.69091e+05  1.56441e+04 -1.53447e+05  1.41058e-01  1.00000e+00 -2.72780e+01  0.00000e+00  8.96325e-01 
