X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.183005 0.000275688 5.14908 5.2115
0.000376525 0.184081 0.000282307 5.14819 5.21243
0.000613858 0.186083 0.000286337 5.14616 5.21132
0.000851483 0.188996 0.000289206 5.14312 5.20875
0.00108931 0.192829 0.000291806 5.13898 5.20488
0.00132727 0.197555 0.000294552 5.13367 5.19976
0.00156534 0.203145 0.000297678 5.1271 5.19338
0.00180349 0.209546 0.000301322 5.11916 5.18565
0.0020417 0.216696 0.000305576 5.1097 5.17647
0.00227996 0.224509 0.000310488 5.0986 5.16571
0.00251826 0.232894 0.000316074 5.08568 5.15321
0.00275659 0.241738 0.000322306 5.0708 5.13883
0.00299495 0.250923 0.000329116 5.05384 5.12241
0.00323333 0.260323 0.000336382 5.03466 5.10382
0.00347172 0.269837 0.000343947 5.01319 5.08294
0.00371014 0.279366 0.000351599 4.98938 5.05969
0.00394857 0.288834 0.000359106 4.96321 5.03402
0.00418701 0.298125 0.000366221 4.93465 5.00585
0.00442546 0.307218 0.000372689 4.90369 4.97513
0.00466392 0.316063 0.000378284 4.87033 4.94183
0.00490238 0.324659 0.000382805 4.83448 4.90581
0.00514086 0.332963 0.000386133 4.79607 4.86697
0.00537934 0.341035 0.000388185 4.75494 4.82514
0.00561783 0.348804 0.000388862 4.71097 4.78022
0.00585632 0.356394 0.000388213 4.66383 4.73183
0.00609482 0.363675 0.000386153 4.61341 4.67992
0.00633332 0.370834 0.000382807 4.55904 4.62377
0.00657182 0.377687 0.000378032 4.50091 4.56362
0.00681033 0.384494 0.000371992 4.43732 4.49776
0.00704884 0.391013 0.000364429 4.36966 4.4276
0.00728736 0.397566 0.000355549 4.2933 4.34847
0.00752587 0.403881 0.000344906 4.21358 4.26574
0.00776439 0.410315 0.000332739 4.11762 4.16648
0.00800291 0.416616 0.000318271 4.02168 4.06699
0.00824144 0.423132 0.000301746 3.89233 3.93376
0.00847996 0.429707 0.000281743 3.77011 3.80742
0.00871849 0.436546 0.000258313 3.57687 3.60966
0.00895702 0.443591 0.000228605 3.39091 3.4191
0.00919555 0.451431 0.000192665 3.03671 3.05826
0.00943408 0.461007 0.000151351 2.54389 2.55518
