X vol_f_Field2 diameter_Field2
0.000139645 0.740145 0.000788699
0.000376525 0.741644 0.000787873
0.000613858 0.742509 0.000785825
0.000851483 0.742805 0.000782607
0.00108931 0.742111 0.000778134
0.00132727 0.740605 0.00077249
0.00156534 0.73796 0.000765664
0.00180349 0.734757 0.000757792
0.0020417 0.731063 0.000748889
0.00227996 0.727146 0.000739107
0.00251826 0.723908 0.000728561
0.00275659 0.721597 0.000717365
0.00299495 0.720891 0.00070572
0.00323333 0.721651 0.000693684
0.00347172 0.724041 0.000681434
0.00371014 0.727556 0.000669039
0.00394857 0.73261 0.000656592
0.00418701 0.737883 0.000644224
0.00442546 0.743014 0.000631921
0.00466392 0.747086 0.000619628
0.00490238 0.749601 0.000607392
0.00514086 0.750628 0.000595295
0.00537934 0.750133 0.000583388
0.00561783 0.74823 0.000572225
0.00585632 0.745356 0.000562148
0.00609482 0.7419 0.000553689
0.00633332 0.740076 0.000547166
0.00657182 0.740951 0.000542871
0.00681033 0.745172 0.000540719
0.00704884 0.75414 0.000540769
0.00728736 0.766406 0.000542427
0.00752587 0.781972 0.000544912
0.00776439 0.795966 0.000546854
0.00800291 0.813772 0.000548767
0.00824144 0.807872 0.000553016
0.00847996 0.823922 0.000571525
0.00871849 0.811183 0.000567816
0.00895702 0.817213 0.000571719
0.00919555 0.829668 0.000575368
0.00943408 0.853849 0.000718126
