X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.220951 0.000366298 5.22398 5.30683
0.000376525 0.221878 0.000373343 5.22283 5.30751
0.000613858 0.223475 0.000379567 5.2202 5.30625
0.000851483 0.225776 0.000386013 5.21628 5.3036
0.00108931 0.228781 0.000393338 5.21098 5.29964
0.00132727 0.232461 0.000401821 5.20428 5.29441
0.00156534 0.236782 0.000411574 5.19617 5.28755
0.00180349 0.241694 0.000422578 5.18663 5.27854
0.0020417 0.247172 0.000434737 5.17554 5.26736
0.00227996 0.253165 0.000447851 5.16275 5.25406
0.00251826 0.259595 0.000461621 5.14818 5.2387
0.00275659 0.266386 0.00047565 5.13171 5.22125
0.00299495 0.273489 0.000489478 5.11326 5.20172
0.00323333 0.280818 0.000502597 5.09275 5.18007
0.00347172 0.288298 0.000514554 5.07008 5.15622
0.00371014 0.295858 0.000524914 5.04518 5.13013
0.00394857 0.303464 0.000533381 5.01801 5.10177
0.00418701 0.311047 0.00053976 4.98849 5.07106
0.00442546 0.318586 0.000543993 4.95655 5.03793
0.00466392 0.326014 0.000546091 4.92214 5.00236
0.00490238 0.333346 0.000546173 4.88513 4.9642
0.00514086 0.34051 0.000544339 4.84545 4.92339
0.00537934 0.347557 0.000540774 4.80291 4.87974
0.00561783 0.354402 0.000535563 4.75743 4.83319
0.00585632 0.361142 0.0005289 4.70863 4.78334
0.00609482 0.367662 0.000520795 4.65655 4.73024
0.00633332 0.37411 0.000511425 4.60033 4.673
0.00657182 0.380336 0.000500669 4.54046 4.61218
0.00681033 0.386541 0.000488697 4.47483 4.54559
0.00704884 0.39255 0.000475225 4.40541 4.47527
0.00728736 0.398594 0.000460421 4.32689 4.39576
0.00752587 0.4045 0.00044375 4.24529 4.31308
0.00776439 0.410477 0.000425353 4.14704 4.21313
0.00800291 0.416461 0.000404204 4.05309 4.11472
0.00824144 0.422654 0.000380762 3.91758 3.97407
0.00847996 0.428996 0.000353322 3.79608 3.84706
0.00871849 0.435544 0.000321981 3.59337 3.6389
0.00895702 0.442409 0.000283264 3.40717 3.44712
0.00919555 0.450298 0.000237512 3.0363 3.06904
0.00943408 0.459661 0.000186203 2.5358 2.55566
