X vol_f_Field2 diameter_Field2
0.000139645 0.0632454 0.000158267
0.000376525 0.064001 0.000178951
0.000613858 0.0654096 0.000193667
0.000851483 0.0674791 0.000204014
0.00108931 0.0702394 0.000211927
0.00132727 0.0737221 0.00021851
0.00156534 0.0779608 0.000224436
0.00180349 0.0829892 0.000230155
0.0020417 0.0888365 0.000235999
0.00227996 0.0955197 0.000242239
0.00251826 0.103056 0.00024911
0.00275659 0.111421 0.00025682
0.00299495 0.120639 0.000265561
0.00323333 0.130589 0.000275473
0.00347172 0.14126 0.000286665
0.00371014 0.152505 0.000299152
0.00394857 0.164221 0.000312866
0.00418701 0.17619 0.000327597
0.00442546 0.188321 0.000343034
0.00466392 0.200424 0.000358711
0.00490238 0.212409 0.000374097
0.00514086 0.224133 0.000388587
0.00537934 0.235616 0.000401659
0.00561783 0.246752 0.000412814
0.00585632 0.25767 0.000421782
0.00609482 0.268175 0.000428268
0.00633332 0.278444 0.000432247
0.00657182 0.288266 0.000433546
0.00681033 0.297883 0.000432307
0.00704884 0.307127 0.000428361
0.00728736 0.316256 0.000421874
0.00752587 0.325002 0.000412518
0.00776439 0.33379 0.000400454
0.00800291 0.342367 0.000385088
0.00824144 0.351216 0.000366515
0.00847996 0.360048 0.000343521
0.00871849 0.369068 0.00031587
0.00895702 0.37824 0.000281042
0.00919555 0.388604 0.000239003
0.00943408 0.401605 0.000190767
