X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.150058 0.000276379 4.99051 5.05363
0.000376525 0.151183 0.000285148 4.98976 5.05517
0.000613858 0.15312 0.000291694 4.9878 5.05473
0.000851483 0.15593 0.00029733 4.98489 5.05294
0.00108931 0.15962 0.000302994 4.98091 5.04997
0.00132727 0.164195 0.000309168 4.97584 5.0459
0.00156534 0.169678 0.000316124 4.96956 5.04071
0.00180349 0.175999 0.000324072 4.962 5.03436
0.0020417 0.183086 0.000333159 4.953 5.02675
0.00227996 0.190843 0.000343437 4.94244 5.01776
0.00251826 0.19925 0.000354922 4.93018 5.00722
0.00275659 0.208136 0.000367523 4.91605 4.99499
0.00299495 0.217423 0.000381077 4.89994 4.98088
0.00323333 0.226962 0.000395298 4.88185 4.96477
0.00347172 0.236637 0.000409819 4.86192 4.94595
0.00371014 0.246399 0.000424205 4.84004 4.92375
0.00394857 0.256269 0.000438009 4.81584 4.89865
0.00418701 0.266066 0.000450732 4.78924 4.87094
0.00442546 0.27576 0.000461974 4.76011 4.84064
0.00466392 0.285223 0.000471363 4.72843 4.80777
0.00490238 0.294504 0.000478723 4.69407 4.77225
0.00514086 0.303515 0.000483897 4.65702 4.73403
0.00537934 0.312302 0.000486921 4.61707 4.69298
0.00561783 0.320771 0.000487773 4.57421 4.64901
0.00585632 0.329046 0.000486627 4.52806 4.60181
0.00609482 0.336981 0.000483466 4.47866 4.55136
0.00633332 0.344779 0.000478519 4.42524 4.49695
0.00657182 0.352248 0.000471686 4.36818 4.43888
0.00681033 0.359622 0.000463197 4.30561 4.37535
0.00704884 0.366732 0.000452821 4.23931 4.30802
0.00728736 0.373838 0.000440756 4.16408 4.23172
0.00752587 0.380669 0.000426519 4.08616 4.15238
0.00776439 0.387624 0.000410251 3.9937 4.05717
0.00800291 0.394468 0.000391162 3.90044 3.95944
0.00824144 0.401588 0.000369496 3.77347 3.82756
0.00847996 0.40874 0.000343729 3.65115 3.69916
0.00871849 0.416113 0.00031375 3.45864 3.50081
0.00895702 0.423626 0.000276087 3.27762 3.31449
0.00919555 0.432057 0.000229415 2.93523 2.96646
0.00943408 0.443795 0.000169743 2.4523 2.47041
