X vol_f_Field2 diameter_Field2
0.000139645 3.39452e-14 1e-05
0.000376525 1.47873e-13 1e-05
0.000613858 1.30885e-12 1e-05
0.000851483 1.43485e-11 1e-05
0.00108931 1.69821e-10 1e-05
0.00132727 2.04239e-09 1e-05
0.00156534 2.42393e-08 1e-05
0.00180349 2.84556e-07 1e-05
0.0020417 3.39837e-06 1e-05
0.00227996 2.71237e-05 1.34771e-05
0.00251826 0.00014213 1.86253e-05
0.00275659 0.000479526 2.45805e-05
0.00299495 0.00111079 3.12347e-05
0.00323333 0.00200565 3.81284e-05
0.00347172 0.00309441 4.4908e-05
0.00371014 0.00440448 5.13988e-05
0.00394857 0.00609712 5.75051e-05
0.00418701 0.00832099 6.33134e-05
0.00442546 0.0111824 6.90099e-05
0.00466392 0.0147969 7.46437e-05
0.00490238 0.0193203 8.01898e-05
0.00514086 0.0248965 8.55686e-05
0.00537934 0.031729 9.06591e-05
0.00561783 0.0399687 9.53233e-05
0.00585632 0.0498459 9.94544e-05
0.00609482 0.0614894 0.000103012
0.00633332 0.0751249 0.000106039
0.00657182 0.0907341 0.000108584
0.00681033 0.108466 0.000110743
0.00704884 0.128058 0.000112617
0.00728736 0.149493 0.000114284
0.00752587 0.172191 0.000115766
0.00776439 0.196087 0.000117015
0.00800291 0.220255 0.000117861
0.00824144 0.244934 0.000118041
0.00847996 0.269105 0.000117124
0.00871849 0.293405 0.000114672
0.00895702 0.316307 0.000110148
0.00919555 0.339892 0.000103693
0.00943408 0.365026 9.75867e-05
