X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.101093 0.000121105 4.87424 4.89937
0.000376525 0.102153 0.000166601 4.87354 4.91025
0.000613858 0.104124 0.000194337 4.87197 4.91576
0.000851483 0.106958 0.000210537 4.86974 4.91759
0.00108931 0.110729 0.000220419 4.86674 4.9169
0.00132727 0.115439 0.000226791 4.86292 4.91436
0.00156534 0.121124 0.000231238 4.85822 4.91032
0.00180349 0.127784 0.000234676 4.85254 4.90497
0.0020417 0.135427 0.000237664 4.84578 4.89834
0.00227996 0.14403 0.000240558 4.83783 4.89041
0.00251826 0.153563 0.000243606 4.82851 4.88109
0.00275659 0.163947 0.000246985 4.81764 4.87022
0.00299495 0.175121 0.00025083 4.80503 4.85765
0.00323333 0.186899 0.000255228 4.79046 4.84316
0.00347172 0.199245 0.000260242 4.77371 4.82658
0.00371014 0.211912 0.000265862 4.75457 4.80766
0.00394857 0.224698 0.000272048 4.73285 4.78623
0.00418701 0.237453 0.000278699 4.70839 4.7621
0.00442546 0.250069 0.00028568 4.68108 4.73514
0.00466392 0.262455 0.000292793 4.65086 4.70525
0.00490238 0.274525 0.000299819 4.61775 4.67243
0.00514086 0.286098 0.000306471 4.58176 4.63665
0.00537934 0.297177 0.000312517 4.54286 4.59786
0.00561783 0.307737 0.000317682 4.50102 4.55595
0.00585632 0.31785 0.0003218 4.45603 4.51071
0.00609482 0.327475 0.000324642 4.40779 4.46197
0.00633332 0.336737 0.000326152 4.35579 4.40924
0.00657182 0.345545 0.000326134 4.30001 4.35242
0.00681033 0.354102 0.000324647 4.23925 4.29037
0.00704884 0.362283 0.000321494 4.17411 4.22362
0.00728736 0.370289 0.00031676 4.10138 4.14903
0.00752587 0.378036 0.000310108 4.02419 4.06961
0.00776439 0.385736 0.000301623 3.93328 3.97623
0.00800291 0.393287 0.000290757 3.8396 3.87975
0.00824144 0.400967 0.000277578 3.71798 3.75503
0.00847996 0.408685 0.000261057 3.5947 3.62763
0.00871849 0.416503 0.000241019 3.41322 3.44247
0.00895702 0.424531 0.000215126 3.23342 3.25947
0.00919555 0.433174 0.000182873 2.90551 2.92767
0.00943408 0.445399 0.000144148 2.43197 2.44575
