X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00419485 5.42557e-05 4.16219 4.16937
0.000376525 0.00440396 6.52336e-05 4.16173 4.17107
0.000613858 0.00478658 7.43185e-05 4.16028 4.1713
0.000851483 0.00534639 8.19137e-05 4.1581 4.17048
0.00108931 0.00610108 8.86865e-05 4.15516 4.16875
0.00132727 0.00707673 9.49832e-05 4.15148 4.16622
0.00156534 0.00830651 0.000100989 4.14705 4.16291
0.00180349 0.00983042 0.000106798 4.14185 4.1588
0.0020417 0.0116978 0.000112447 4.13586 4.15388
0.00227996 0.0139626 0.000117922 4.12908 4.14811
0.00251826 0.0166905 0.000123171 4.12144 4.14142
0.00275659 0.0199529 0.000128117 4.1129 4.13373
0.00299495 0.02383 0.000132669 4.10342 4.12499
0.00323333 0.0284106 0.000136746 4.09296 4.11512
0.00347172 0.0337838 0.000140303 4.08145 4.10409
0.00371014 0.0400531 0.000143347 4.06881 4.09178
0.00394857 0.0473128 0.000145924 4.05495 4.07815
0.00418701 0.055652 0.000148117 4.03975 4.06309
0.00442546 0.0651759 0.000150033 4.02304 4.04647
0.00466392 0.0759491 0.000151781 4.00467 4.02816
0.00490238 0.087992 0.000153456 3.98441 4.00794
0.00514086 0.101285 0.000155149 3.96197 3.98538
0.00537934 0.115778 0.000156956 3.93704 3.96036
0.00561783 0.131386 0.000158964 3.90925 3.93245
0.00585632 0.147981 0.000161237 3.87818 3.90126
0.00609482 0.165375 0.00016381 3.84336 3.8663
0.00633332 0.183267 0.000166678 3.80432 3.82714
0.00657182 0.201381 0.000169775 3.76065 3.7833
0.00681033 0.2194 0.000172983 3.71194 3.73443
0.00704884 0.237124 0.000176104 3.65782 3.68009
0.00728736 0.254328 0.000178893 3.59779 3.6198
0.00752587 0.270911 0.00018101 3.53122 3.55285
0.00776439 0.286831 0.000182112 3.45677 3.47789
0.00800291 0.302241 0.000181736 3.37335 3.39376
0.00824144 0.317171 0.000179414 3.27662 3.29608
0.00847996 0.331833 0.000174457 3.16605 3.18431
0.00871849 0.346269 0.000166171 3.02353 3.03995
0.00895702 0.360537 0.000153185 2.85382 2.86863
0.00919555 0.375434 0.000134334 2.6 2.61274
0.00943408 0.394854 0.000109069 2.17756 2.18477
