X vol_f_Field2 diameter_Field2
0.000139645 0.014638 6.84238e-05
0.000376525 0.0150467 8.29056e-05
0.000613858 0.0158017 9.5025e-05
0.000851483 0.0168997 0.000105127
0.00108931 0.018356 0.000113977
0.00132727 0.0202 0.000121942
0.00156534 0.0224679 0.000129189
0.00180349 0.0252054 0.000135778
0.0020417 0.0284645 0.000141723
0.00227996 0.0323042 0.00014703
0.00251826 0.0367883 0.000151721
0.00275659 0.0419849 0.000155849
0.00299495 0.0479639 0.000159496
0.00323333 0.0547944 0.000162769
0.00347172 0.0625415 0.000165789
0.00371014 0.0712602 0.000168688
0.00394857 0.0809895 0.000171585
0.00418701 0.0917382 0.000174598
0.00442546 0.103504 0.000177846
0.00466392 0.116227 0.000181438
0.00490238 0.129865 0.000185471
0.00514086 0.144217 0.000190009
0.00537934 0.159211 0.000195091
0.00561783 0.174546 0.000200684
0.00585632 0.19012 0.000206719
0.00609482 0.205574 0.000213021
0.00633332 0.220877 0.000219398
0.00657182 0.235652 0.000225519
0.00681033 0.250054 0.000231112
0.00704884 0.263707 0.000235736
0.00728736 0.276992 0.000239136
0.00752587 0.28952 0.0002408
0.00776439 0.301828 0.000240551
0.00800291 0.313588 0.000237794
0.00824144 0.32531 0.000232378
0.00847996 0.336805 0.000223539
0.00871849 0.348413 0.000210934
0.00895702 0.359977 0.000193271
0.00919555 0.372726 0.000170843
0.00943408 0.38729 0.000146267
