X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0640187 4.09904e-05 4.62009 4.62562
0.000376525 0.0650608 7.0682e-05 4.62011 4.6323
0.000613858 0.0666399 9.47373e-05 4.61879 4.63667
0.000851483 0.0688577 0.000114664 4.6168 4.63938
0.00108931 0.0717121 0.000131832 4.61399 4.64054
0.00132727 0.0752401 0.000146716 4.61039 4.64028
0.00156534 0.0794725 0.000159487 4.60595 4.63862
0.00180349 0.0844554 0.000170357 4.60063 4.63557
0.0020417 0.090227 0.000179651 4.59437 4.63115
0.00227996 0.0968013 0.000187752 4.58705 4.62536
0.00251826 0.104215 0.000195043 4.57863 4.61825
0.00275659 0.112462 0.000201873 4.56891 4.60962
0.00299495 0.121569 0.000208552 4.55778 4.59942
0.00323333 0.131511 0.00021534 4.54502 4.58753
0.00347172 0.142241 0.00022245 4.53044 4.57381
0.00371014 0.153699 0.00023005 4.51381 4.55808
0.00394857 0.16578 0.000238249 4.49489 4.5401
0.00418701 0.178272 0.000247086 4.47346 4.51966
0.00442546 0.191063 0.000256537 4.44928 4.49653
0.00466392 0.203981 0.000266491 4.42221 4.47052
0.00490238 0.216854 0.000276763 4.39209 4.44148
0.00514086 0.229549 0.000287084 4.3589 4.40932
0.00537934 0.241938 0.000297138 4.32254 4.37392
0.00561783 0.253919 0.000306553 4.28308 4.33527
0.00585632 0.265484 0.000314987 4.24029 4.2931
0.00609482 0.276537 0.000322079 4.19424 4.2474
0.00633332 0.287203 0.000327592 4.14437 4.19759
0.00657182 0.297347 0.000331257 4.09078 4.1437
0.00681033 0.307206 0.000333 4.03224 4.08451
0.00704884 0.316603 0.000332658 3.96936 4.02057
0.00728736 0.325803 0.000330247 3.89908 3.94889
0.00752587 0.334676 0.000325486 3.82429 3.87225
0.00776439 0.34347 0.000318359 3.7363 3.78209
0.00800291 0.352027 0.000308519 3.64526 3.68846
0.00824144 0.360705 0.000295994 3.52754 3.56783
0.00847996 0.369336 0.000280225 3.40776 3.44403
0.00871849 0.37807 0.000261228 3.23083 3.26356
0.00895702 0.386868 0.00023802 3.05366 3.08349
0.00919555 0.396531 0.000211624 2.73736 2.76448
0.00943408 0.409183 0.000186925 2.27748 2.29613
