# Code_Saturne plot output (1D profile)
#
# Iteration output: 10945
# Time output:      2.30000e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  8.92100e-04  3.60304e+02  3.60120e+02  8.22270e+00  8.39104e+00  6.51027e-01 -3.21946e+01  3.89321e+01  1.58393e+05 -1.56331e+05  1.00597e+03  0.00000e+00  3.06832e+03 -1.11115e+03  1.95717e+03  6.51033e-01  1.00000e+00  3.21889e+01  0.00000e+00  9.62816e+00 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  8.90435e-04  3.60303e+02  3.60120e+02  8.22212e+00  8.39070e+00  6.51091e-01 -3.22583e+01  3.90049e+01  1.59088e+05 -1.57109e+05  1.00666e+03  0.00000e+00  2.98548e+03 -1.11532e+03  1.87016e+03  6.51097e-01  1.00000e+00  3.22526e+01  0.00000e+00  9.67036e+00 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  8.87176e-04  3.60303e+02  3.60120e+02  8.21809e+00  8.38632e+00  6.51166e-01 -3.23513e+01  3.91482e+01  1.60482e+05 -1.58639e+05  1.00995e+03  0.00000e+00  2.85283e+03 -1.12252e+03  1.73032e+03  6.51172e-01  1.00000e+00  3.23456e+01  0.00000e+00  9.75330e+00 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  8.82431e-04  3.60302e+02  3.60120e+02  8.21226e+00  8.37958e+00  6.51298e-01 -3.24678e+01  3.93587e+01  1.62542e+05 -1.60895e+05  1.01478e+03  0.00000e+00  2.66263e+03 -1.13239e+03  1.53025e+03  6.51304e-01  1.00000e+00  3.24620e+01  0.00000e+00  9.87738e+00 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  8.76223e-04  3.60302e+02  3.60120e+02  8.20429e+00  8.37028e+00  6.51476e-01 -3.26148e+01  3.96376e+01  1.65299e+05 -1.63901e+05  1.02115e+03  0.00000e+00  2.41874e+03 -1.14526e+03  1.27348e+03  6.51482e-01  1.00000e+00  3.26089e+01  0.00000e+00  1.00442e+01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  8.68626e-04  3.60301e+02  3.60120e+02  8.19437e+00  8.35868e+00  6.51718e-01 -3.27934e+01  3.99842e+01  1.68763e+05 -1.67673e+05  1.02904e+03  0.00000e+00  2.11900e+03 -1.16117e+03  9.57822e+02  6.51724e-01  1.00000e+00  3.27875e+01  0.00000e+00  1.02557e+01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  8.59706e-04  3.60300e+02  3.60120e+02  8.18235e+00  8.34465e+00  6.52031e-01 -3.30044e+01  4.03992e+01  1.72962e+05 -1.72244e+05  1.03840e+03  0.00000e+00  1.75595e+03 -1.18020e+03  5.75750e+02  6.52037e-01  1.00000e+00  3.29984e+01  0.00000e+00  1.05140e+01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  8.49554e-04  3.60299e+02  3.60120e+02  8.16824e+00  8.32822e+00  6.52419e-01 -3.32465e+01  4.08820e+01  1.77929e+05 -1.77629e+05  1.04919e+03  0.00000e+00  1.34944e+03 -1.20236e+03  1.47083e+02  6.52425e-01  1.00000e+00  3.32405e+01  0.00000e+00  1.08228e+01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  8.38256e-04  3.60297e+02  3.60120e+02  8.15195e+00  8.30935e+00  6.52851e-01 -3.35191e+01  4.14331e+01  1.83717e+05 -1.83869e+05  1.06145e+03  0.00000e+00  9.09825e+02 -1.22775e+03 -3.17922e+02  6.52855e-01  1.00000e+00  3.35129e+01  0.00000e+00  1.11843e+01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  8.25919e-04  3.60296e+02  3.60120e+02  8.13342e+00  8.28798e+00  6.53412e-01 -3.38212e+01  4.20521e+01  1.90335e+05 -1.91000e+05  1.07495e+03  0.00000e+00  4.09880e+02 -1.25624e+03 -8.46362e+02  6.53415e-01  1.00000e+00  3.38148e+01  0.00000e+00  1.16043e+01 
