X vol_f_Field2 diameter_Field2
0.000139645 0.662747 0.00108407
0.000376525 0.66275 0.00108352
0.000613858 0.66273 0.00108089
0.000851483 0.662703 0.001076
0.00108931 0.662662 0.0010688
0.00132727 0.662622 0.00105933
0.00156534 0.662578 0.00104777
0.00180349 0.662581 0.00103433
0.0020417 0.662584 0.00101926
0.00227996 0.662644 0.00100283
0.00251826 0.662757 0.000985282
0.00275659 0.662978 0.000966814
0.00299495 0.663253 0.000947567
0.00323333 0.66368 0.000927656
0.00347172 0.66417 0.000907174
0.00371014 0.664859 0.000886206
0.00394857 0.66565 0.000864816
0.00418701 0.66664 0.000843071
0.00442546 0.667672 0.000821014
0.00466392 0.668966 0.000798698
0.00490238 0.67025 0.000776145
0.00514086 0.671815 0.00075339
0.00537934 0.673382 0.000730414
0.00561783 0.675323 0.000707202
0.00585632 0.677037 0.000683715
0.00609482 0.679192 0.000659968
0.00633332 0.681009 0.000635912
0.00657182 0.683428 0.000611479
0.00681033 0.685242 0.000586626
0.00704884 0.687781 0.000561142
0.00728736 0.689672 0.000535046
0.00752587 0.692365 0.00050784
0.00776439 0.694376 0.000479688
0.00800291 0.697289 0.000449567
0.00824144 0.699565 0.00041784
0.00847996 0.702849 0.000382716
0.00871849 0.705453 0.00034424
0.00895702 0.709869 0.000299326
0.00919555 0.712531 0.000246133
0.00943408 0.719926 0.00018297
