X vol_f_Field2 diameter_Field2
0.000139645 0.373872 0.000345061
0.000376525 0.374465 0.000348669
0.000613858 0.37539 0.000350873
0.000851483 0.376747 0.000352389
0.00108931 0.378509 0.000353688
0.00132727 0.380666 0.000354991
0.00156534 0.383205 0.000356409
0.00180349 0.386089 0.000357969
0.0020417 0.389288 0.000359669
0.00227996 0.392776 0.000361465
0.00251826 0.396513 0.000363299
0.00275659 0.400448 0.000365088
0.00299495 0.404582 0.000366743
0.00323333 0.408844 0.000368163
0.00347172 0.413197 0.000369251
0.00371014 0.417573 0.000369916
0.00394857 0.421969 0.000370077
0.00418701 0.42635 0.000369669
0.00442546 0.430787 0.000368652
0.00466392 0.435277 0.000366982
0.00490238 0.439771 0.000364651
0.00514086 0.444199 0.000361623
0.00537934 0.448594 0.000357917
0.00561783 0.452917 0.000353501
0.00585632 0.457229 0.00034841
0.00609482 0.461472 0.000342587
0.00633332 0.465727 0.000336077
0.00657182 0.469918 0.000328781
0.00681033 0.47413 0.000320742
0.00704884 0.478297 0.000311797
0.00728736 0.482546 0.000301986
0.00752587 0.486778 0.000291022
0.00776439 0.491145 0.000278957
0.00800291 0.495598 0.000265253
0.00824144 0.500235 0.00024998
0.00847996 0.505106 0.000232122
0.00871849 0.510127 0.000211515
0.00895702 0.515569 0.000185993
0.00919555 0.521434 0.000154831
0.00943408 0.53091 0.000116055
