X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.117474 0.000238493 4.83647 4.8894
0.000376525 0.118478 0.000258084 4.83561 4.89352
0.000613858 0.120245 0.000271777 4.83364 4.89486
0.000851483 0.122811 0.000282648 4.83076 4.89443
0.00108931 0.126206 0.000292815 4.82688 4.89268
0.00132727 0.130427 0.000303324 4.82195 4.88984
0.00156534 0.13549 0.000314781 4.8159 4.88599
0.00180349 0.141371 0.000327576 4.80863 4.88113
0.0020417 0.148072 0.000341978 4.80005 4.87522
0.00227996 0.155501 0.000358138 4.79001 4.86812
0.00251826 0.163671 0.000376108 4.77838 4.85968
0.00275659 0.172434 0.000395774 4.76521 4.84951
0.00299495 0.18169 0.000416863 4.75055 4.83547
0.00323333 0.191263 0.000438905 4.73409 4.81831
0.00347172 0.201132 0.000461309 4.71557 4.79873
0.00371014 0.211205 0.00048333 4.69485 4.77684
0.00394857 0.221442 0.000504198 4.67182 4.75261
0.00418701 0.231736 0.000523152 4.64638 4.72595
0.00442546 0.242002 0.000539594 4.61844 4.69683
0.00466392 0.252115 0.000553069 4.58792 4.66513
0.00490238 0.262067 0.000563399 4.55473 4.6308
0.00514086 0.271766 0.000570504 4.51881 4.59372
0.00537934 0.281243 0.000574536 4.47996 4.55377
0.00561783 0.290411 0.000575605 4.43815 4.51087
0.00585632 0.299384 0.000574005 4.39301 4.46468
0.00609482 0.308 0.000569829 4.3446 4.41524
0.00633332 0.316462 0.000563389 4.29214 4.36179
0.00657182 0.324567 0.000554663 4.23604 4.30471
0.00681033 0.33256 0.000543924 4.17447 4.24222
0.00704884 0.340278 0.000530992 4.10905 4.17588
0.00728736 0.347955 0.000516081 4.03505 4.10103
0.00752587 0.355361 0.000498795 3.95804 4.02323
0.00776439 0.362894 0.000479302 3.86498 3.92938
0.00800291 0.370299 0.000456679 3.77254 3.83599
0.00824144 0.377966 0.000430957 3.64727 3.70949
0.00847996 0.385725 0.000400491 3.52919 3.58701
0.00871849 0.393772 0.000365128 3.34085 3.39229
0.00895702 0.402033 0.000321595 3.16392 3.20887
0.00919555 0.411439 0.000269285 2.82353 2.86125
0.00943408 0.423784 0.00020696 2.34812 2.37047
