X vol_f_Field2 diameter_Field2
0.000139645 0.78829 0.0010417
0.000376525 0.782429 0.0010396
0.000613858 0.779669 0.00103526
0.000851483 0.779267 0.00102928
0.00108931 0.782891 0.00102105
0.00132727 0.789013 0.00101202
0.00156534 0.797781 0.00100404
0.00180349 0.802361 0.000995995
0.0020417 0.806591 0.000986222
0.00227996 0.808421 0.00097566
0.00251826 0.806046 0.000964473
0.00275659 0.802985 0.000952536
0.00299495 0.796749 0.000939696
0.00323333 0.788773 0.000926267
0.00347172 0.780488 0.000912411
0.00371014 0.773903 0.000898205
0.00394857 0.769199 0.000883593
0.00418701 0.764384 0.00086848
0.00442546 0.761068 0.000852553
0.00466392 0.758721 0.000835631
0.00490238 0.758824 0.000818043
0.00514086 0.758025 0.00079951
0.00537934 0.758632 0.000780069
0.00561783 0.757688 0.000759356
0.00585632 0.755078 0.000737264
0.00609482 0.748496 0.000713706
0.00633332 0.739749 0.000689485
0.00657182 0.732695 0.000665795
0.00681033 0.727758 0.000643312
0.00704884 0.729554 0.000625314
0.00728736 0.7457 0.000615333
0.00752587 0.776688 0.000614207
0.00776439 0.827002 0.000629761
0.00800291 0.866937 0.000659455
0.00824144 0.870072 0.000685302
0.00847996 0.868336 0.000700333
0.00871849 0.864785 0.000705657
0.00895702 0.849869 0.000720731
0.00919555 0.836178 0.000757521
0.00943408 0.864007 0.00113048
