X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.15812 0.000197511 5.05951 5.10403
0.000376525 0.159315 0.000230902 5.05817 5.11157
0.000613858 0.161423 0.000250027 5.05604 5.1144
0.000851483 0.164398 0.000262 5.05305 5.11431
0.00108931 0.168333 0.000270669 5.04904 5.11217
0.00132727 0.173158 0.000277875 5.04392 5.10838
0.00156534 0.178899 0.000284639 5.03759 5.10314
0.00180349 0.185484 0.000291534 5.02992 5.09646
0.0020417 0.192879 0.000298916 5.02079 5.08832
0.00227996 0.200985 0.000306994 5.01003 5.07861
0.00251826 0.209733 0.000315887 4.99749 5.06721
0.00275659 0.218958 0.000325621 4.98301 5.05395
0.00299495 0.228616 0.000336158 4.96643 5.03869
0.00323333 0.238525 0.000347362 4.94764 5.02128
0.00347172 0.248624 0.000359032 4.92656 5.00161
0.00371014 0.258686 0.000370858 4.90312 4.97955
0.00394857 0.268677 0.000382503 4.87733 4.95507
0.00418701 0.278462 0.000393568 4.84915 4.92804
0.00442546 0.288039 0.000403694 4.81874 4.89855
0.00466392 0.297373 0.000412528 4.78617 4.86615
0.00490238 0.306476 0.000419826 4.7511 4.83051
0.00514086 0.31532 0.000425388 4.71324 4.79173
0.00537934 0.323928 0.000429151 4.67244 4.7499
0.00561783 0.332215 0.000431032 4.62866 4.70501
0.00585632 0.340285 0.000431109 4.58156 4.65682
0.00609482 0.348026 0.000429357 4.53118 4.60528
0.00633332 0.355596 0.00042593 4.47672 4.54962
0.00657182 0.362825 0.000420732 4.41885 4.49035
0.00681033 0.369922 0.000413914 4.35625 4.42591
0.00704884 0.376783 0.000405309 4.2895 4.35637
0.00728736 0.383646 0.000395069 4.21361 4.27733
0.00752587 0.390289 0.000382847 4.13437 4.19464
0.00776439 0.397037 0.000368781 4.03872 4.09521
0.00800291 0.403673 0.000352211 3.94357 3.99589
0.00824144 0.410485 0.000333269 3.81114 3.85844
0.00847996 0.417317 0.000310728 3.68996 3.73255
0.00871849 0.424364 0.000284493 3.4951 3.53264
0.00895702 0.431572 0.000252146 3.31011 3.34268
0.00919555 0.439577 0.00021344 2.96413 2.99282
0.00943408 0.450763 0.000169023 2.47578 2.49281
