X vol_f_Field2 diameter_Field2
0.000139645 0.641296 0.000590756
0.000376525 0.641468 0.000589952
0.000613858 0.641659 0.000587938
0.000851483 0.641937 0.000584868
0.00108931 0.642306 0.000580806
0.00132727 0.642764 0.000575829
0.00156534 0.643321 0.000569982
0.00180349 0.64397 0.000563326
0.0020417 0.644709 0.000555916
0.00227996 0.645555 0.000547822
0.00251826 0.646438 0.000539102
0.00275659 0.647466 0.00052984
0.00299495 0.64854 0.000520094
0.00323333 0.649738 0.000509947
0.00347172 0.651016 0.000499455
0.00371014 0.652424 0.000488695
0.00394857 0.65388 0.000477706
0.00418701 0.655461 0.000466559
0.00442546 0.657055 0.000455262
0.00466392 0.658785 0.000443883
0.00490238 0.660514 0.000432404
0.00514086 0.662429 0.00042089
0.00537934 0.664269 0.000409275
0.00561783 0.666329 0.000397637
0.00585632 0.668309 0.000385865
0.00609482 0.670497 0.000374032
0.00633332 0.672582 0.000361995
0.00657182 0.675031 0.000349821
0.00681033 0.677207 0.000337324
0.00704884 0.679812 0.000324522
0.00728736 0.68209 0.000311247
0.00752587 0.685 0.00029737
0.00776439 0.687341 0.000282774
0.00800291 0.690586 0.000267022
0.00824144 0.693271 0.000250147
0.00847996 0.697171 0.000231121
0.00871849 0.700569 0.000209902
0.00895702 0.705933 0.000184457
0.00919555 0.70956 0.000153259
0.00943408 0.719651 0.000116974
