X vol_f_Field2 diameter_Field2
0.000139645 0.282077 0.000362004
0.000376525 0.282859 0.000366866
0.000613858 0.284201 0.000370783
0.000851483 0.286141 0.00037454
0.00108931 0.288676 0.000378645
0.00132727 0.29178 0.000383309
0.00156534 0.295423 0.000388614
0.00180349 0.299558 0.000394552
0.0020417 0.304143 0.000401059
0.00227996 0.309123 0.000408012
0.00251826 0.314439 0.000415241
0.00275659 0.320023 0.000422533
0.00299495 0.325841 0.000429645
0.00323333 0.331868 0.000436331
0.00347172 0.338042 0.000442353
0.00371014 0.344279 0.000447504
0.00394857 0.350546 0.000451595
0.00418701 0.356788 0.000454499
0.00442546 0.362999 0.000456147
0.00466392 0.369142 0.000456501
0.00490238 0.37522 0.000455574
0.00514086 0.38117 0.000453404
0.00537934 0.387043 0.000450046
0.00561783 0.392772 0.000445506
0.00585632 0.398436 0.000439873
0.00609482 0.403907 0.000433083
0.00633332 0.409347 0.000425247
0.00657182 0.414621 0.000416255
0.00681033 0.419962 0.000406275
0.00704884 0.425123 0.00039503
0.00728736 0.430383 0.0003827
0.00752587 0.435497 0.000368808
0.00776439 0.440773 0.000353578
0.00800291 0.445985 0.000336187
0.00824144 0.45143 0.000316883
0.00847996 0.456975 0.000294195
0.00871849 0.46282 0.000268241
0.00895702 0.468897 0.000236166
0.00919555 0.475964 0.000198276
0.00943408 0.484799 0.000155793
