X vol_f_Field2 diameter_Field2
0.000139645 0.192961 0.000307306
0.000376525 0.194121 0.00031232
0.000613858 0.196071 0.000316003
0.000851483 0.198908 0.000319357
0.00108931 0.202614 0.00032297
0.00132727 0.20717 0.000327134
0.00156534 0.212538 0.000332015
0.00180349 0.218659 0.000337707
0.0020417 0.22547 0.000344261
0.00227996 0.232877 0.000351671
0.00251826 0.240802 0.000359889
0.00275659 0.249082 0.00036879
0.00299495 0.257657 0.000378214
0.00323333 0.266388 0.000387917
0.00347172 0.275251 0.000397647
0.00371014 0.284122 0.000407026
0.00394857 0.292958 0.000415789
0.00418701 0.301635 0.000423596
0.00442546 0.310207 0.000430241
0.00466392 0.31862 0.000435512
0.00490238 0.326876 0.000439295
0.00514086 0.334877 0.000441506
0.00537934 0.342674 0.00044218
0.00561783 0.350187 0.000441269
0.00585632 0.357535 0.000438901
0.00609482 0.364602 0.000435002
0.00633332 0.371543 0.000429733
0.00657182 0.378183 0.000422936
0.00681033 0.384743 0.000414811
0.00704884 0.391124 0.000405136
0.00728736 0.397528 0.000394106
0.00752587 0.403739 0.00038126
0.00776439 0.410074 0.000366824
0.00800291 0.416321 0.000349967
0.00824144 0.422764 0.000330963
0.00847996 0.429266 0.000308268
0.00871849 0.436011 0.000281836
0.00895702 0.44301 0.000248341
0.00919555 0.450644 0.000206869
0.00943408 0.461662 0.000153866
