X vol_f_Field2 diameter_Field2
0.000139645 0.736011 0.000989424
0.000376525 0.736076 0.000987554
0.000613858 0.736086 0.000983925
0.000851483 0.736101 0.000978587
0.00108931 0.736127 0.000971597
0.00132727 0.736174 0.000963045
0.00156534 0.736256 0.000953039
0.00180349 0.736379 0.000941692
0.0020417 0.736558 0.000929116
0.00227996 0.736798 0.000915415
0.00251826 0.737114 0.00090069
0.00275659 0.737512 0.000885042
0.00299495 0.738006 0.000868568
0.00323333 0.738602 0.000851368
0.00347172 0.739311 0.000833534
0.00371014 0.740141 0.000815157
0.00394857 0.741099 0.000796321
0.00418701 0.742195 0.000777102
0.00442546 0.743413 0.00075756
0.00466392 0.744777 0.000737751
0.00490238 0.746268 0.000717683
0.00514086 0.747833 0.000697361
0.00537934 0.749491 0.00067682
0.00561783 0.75124 0.000656063
0.00585632 0.753024 0.000635078
0.00609482 0.754877 0.000613836
0.00633332 0.756782 0.000592273
0.00657182 0.758713 0.000570319
0.00681033 0.760642 0.000547895
0.00704884 0.762647 0.000524935
0.00728736 0.76469 0.000501302
0.00752587 0.766787 0.000476882
0.00776439 0.769222 0.000451466
0.00800291 0.771844 0.000424523
0.00824144 0.774001 0.000395392
0.00847996 0.778198 0.000363044
0.00871849 0.780971 0.000325244
0.00895702 0.784634 0.000279631
0.00919555 0.783502 0.000228561
0.00943408 0.795569 0.000161472
