X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00151996 1.62989e-05 4.21683 4.21738
0.000376525 0.00250485 2.32511e-05 4.21658 4.21765
0.000613858 0.0038768 3.09142e-05 4.21565 4.21753
0.000851483 0.00538999 3.89623e-05 4.21424 4.2172
0.00108931 0.00690053 4.71746e-05 4.21227 4.21648
0.00132727 0.00843162 5.5346e-05 4.20971 4.21537
0.00156534 0.0101556 6.3286e-05 4.20651 4.21381
0.00180349 0.0122262 7.08861e-05 4.20266 4.2115
0.0020417 0.0146904 7.82602e-05 4.19814 4.2085
0.00227996 0.0176062 8.55233e-05 4.19291 4.20477
0.00251826 0.0210409 9.2726e-05 4.18692 4.20025
0.00275659 0.0250702 9.98491e-05 4.18013 4.19489
0.00299495 0.0297772 0.000106808 4.17246 4.18859
0.00323333 0.0352519 0.000113459 4.16384 4.18122
0.00347172 0.0415892 0.000119618 4.15416 4.17266
0.00371014 0.0488875 0.000125105 4.14332 4.16276
0.00394857 0.0572414 0.0001298 4.13119 4.15136
0.00418701 0.0667414 0.000133674 4.11759 4.13832
0.00442546 0.0774568 0.000136785 4.10234 4.12347
0.00466392 0.0894365 0.000139226 4.08522 4.10657
0.00490238 0.102686 0.000141136 4.06597 4.0873
0.00514086 0.117185 0.000142661 4.04431 4.06557
0.00537934 0.132844 0.000143938 4.01987 4.04097
0.00561783 0.149547 0.000145088 3.99223 4.0131
0.00585632 0.167081 0.000146203 3.96099 3.98157
0.00609482 0.185267 0.00014735 3.92569 3.94595
0.00633332 0.20383 0.000148558 3.88595 3.90585
0.00657182 0.222496 0.000149816 3.84128 3.86079
0.00681033 0.241051 0.00015107 3.79134 3.81043
0.00704884 0.259207 0.000152213 3.73559 3.75421
0.00728736 0.276904 0.000153101 3.67373 3.69182
0.00752587 0.293917 0.000153523 3.60478 3.62228
0.00776439 0.310406 0.000153263 3.52784 3.54465
0.00800291 0.326221 0.000151985 3.44142 3.45742
0.00824144 0.341719 0.000149416 3.34153 3.35657
0.00847996 0.356746 0.000145061 3.22743 3.24132
0.00871849 0.371537 0.000138497 3.08346 3.09603
0.00895702 0.386097 0.000128935 2.90962 2.92072
0.00919555 0.401248 0.000116556 2.64555 2.65452
0.00943408 0.418649 0.000104121 2.21886 2.22403
