X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.144892 0.000150547 5.09575 5.12827
0.000376525 0.145943 0.000192521 5.10477 5.15155
0.000613858 0.148211 0.000214569 5.09391 5.14408
0.000851483 0.151332 0.000225678 5.09391 5.14322
0.00108931 0.155446 0.000231381 5.09027 5.1371
0.00132727 0.160523 0.000234251 5.09214 5.14428
0.00156534 0.166624 0.00023565 5.09007 5.14557
0.00180349 0.174096 0.000236348 5.08378 5.1383
0.0020417 0.182534 0.000236666 5.06698 5.12129
0.00227996 0.191232 0.000236808 5.06138 5.10866
0.00251826 0.200924 0.000237113 5.05988 5.11189
0.00275659 0.21167 0.000237656 5.04333 5.09525
0.00299495 0.222831 0.000238407 5.0302 5.08019
0.00323333 0.234423 0.000239453 5.01443 5.06458
0.00347172 0.246388 0.000240824 4.99432 5.04337
0.00371014 0.258404 0.000242496 4.97313 5.02094
0.00394857 0.270456 0.000244471 4.95043 4.99771
0.00418701 0.282474 0.000246699 4.92402 4.97112
0.00442546 0.294329 0.000249099 4.8934 4.93964
0.00466392 0.305816 0.000251562 4.86095 4.90643
0.00490238 0.316904 0.000253995 4.82602 4.87094
0.00514086 0.327514 0.000256269 4.78792 4.83231
0.00537934 0.337697 0.000258284 4.74659 4.79036
0.00561783 0.347439 0.000259897 4.70223 4.74527
0.00585632 0.356764 0.000261014 4.65474 4.697
0.00609482 0.365654 0.000261488 4.60393 4.64531
0.00633332 0.374188 0.000261263 4.54932 4.58973
0.00657182 0.38233 0.000260183 4.4908 4.53007
0.00681033 0.390211 0.000258232 4.42726 4.46527
0.00704884 0.397777 0.000255221 4.3592 4.39576
0.00728736 0.405162 0.000251158 4.28356 4.31853
0.00752587 0.412334 0.000245789 4.20315 4.2363
0.00776439 0.419427 0.000239113 4.1089 4.14006
0.00800291 0.42646 0.000230708 4.01189 4.04085
0.00824144 0.433574 0.000220575 3.883 3.90901
0.00847996 0.440786 0.000207889 3.75817 3.78158
0.00871849 0.448125 0.000192423 3.5707 3.59132
0.00895702 0.455755 0.000172429 3.38439 3.40272
0.00919555 0.463898 0.000147703 3.04572 3.06098
0.00943408 0.475475 0.000119217 2.56336 2.57291
