X vol_f_Field2 diameter_Field2
0.000139645 0.0076753 2.70393e-05
0.000376525 0.00857353 4.21516e-05
0.000613858 0.00950212 5.57253e-05
0.000851483 0.0106467 6.7573e-05
0.00108931 0.0120868 7.82612e-05
0.00132727 0.0138449 8.8298e-05
0.00156534 0.0159557 9.79616e-05
0.00180349 0.0184621 0.000107366
0.0020417 0.0214101 0.000116507
0.00227996 0.0248649 0.000125303
0.00251826 0.0288827 0.000133628
0.00275659 0.0335368 0.00014137
0.00299495 0.0388922 0.000148481
0.00323333 0.0450385 0.000155002
0.00347172 0.0520425 0.000161056
0.00371014 0.0600011 0.00016683
0.00394857 0.0689596 0.000172542
0.00418701 0.0789629 0.0001784
0.00442546 0.0899929 0.000184596
0.00466392 0.102058 0.00019132
0.00490238 0.115075 0.000198737
0.00514086 0.128961 0.000206964
0.00537934 0.143508 0.000216038
0.00561783 0.15854 0.000225901
0.00585632 0.173787 0.000236376
0.00609482 0.188989 0.000247144
0.00633332 0.203964 0.000257813
0.00657182 0.218478 0.000267842
0.00681033 0.232522 0.000276741
0.00704884 0.24594 0.000283922
0.00728736 0.25886 0.000288992
0.00752587 0.271265 0.00029145
0.00776439 0.283344 0.000291052
0.00800291 0.295027 0.000287298
0.00824144 0.306666 0.000280037
0.00847996 0.318245 0.000268614
0.00871849 0.329902 0.00025256
0.00895702 0.341541 0.000230241
0.00919555 0.354054 0.000201158
0.00943408 0.370517 0.000165656
