X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0564526 6.84887e-05 4.68316 4.69513
0.000376525 0.0574127 9.94223e-05 4.68283 4.70241
0.000613858 0.0591124 0.000124769 4.68158 4.70735
0.000851483 0.0615342 0.00014506 4.67968 4.71029
0.00108931 0.0647139 0.000161106 4.67709 4.71138
0.00132727 0.0686965 0.000173336 4.67378 4.71075
0.00156534 0.0735135 0.000182373 4.66973 4.70855
0.00180349 0.0792207 0.00018896 4.66489 4.70493
0.0020417 0.0858483 0.000193783 4.6592 4.69999
0.00227996 0.0934428 0.000197399 4.65257 4.69381
0.00251826 0.102024 0.000200228 4.64489 4.68636
0.00275659 0.111611 0.00020259 4.63604 4.67759
0.00299495 0.122201 0.000204732 4.62586 4.66728
0.00323333 0.133726 0.000206842 4.61416 4.65539
0.00347172 0.14615 0.000209079 4.60071 4.64172
0.00371014 0.159331 0.000211562 4.58529 4.62608
0.00394857 0.173227 0.000214397 4.56764 4.60823
0.00418701 0.187581 0.000217628 4.5475 4.5879
0.00442546 0.202257 0.00022129 4.52461 4.56487
0.00466392 0.216918 0.000225349 4.49874 4.53889
0.00490238 0.231558 0.00022977 4.46972 4.50978
0.00514086 0.246034 0.000234449 4.43742 4.4774
0.00537934 0.260143 0.00023925 4.40175 4.44168
0.00561783 0.273702 0.000243975 4.36271 4.40255
0.00585632 0.286666 0.000248448 4.3202 4.35993
0.00609482 0.298994 0.000252438 4.27421 4.31373
0.00633332 0.310717 0.000255773 4.22443 4.26365
0.00657182 0.321838 0.000258201 4.17078 4.20953
0.00681033 0.33249 0.000259594 4.11247 4.1506
0.00704884 0.342628 0.000259695 4.04958 4.08686
0.00728736 0.352379 0.000258433 3.98002 4.01623
0.00752587 0.361763 0.000255523 3.90516 3.94001
0.00776439 0.370909 0.00025093 3.81878 3.85205
0.00800291 0.379789 0.000244187 3.72736 3.75876
0.00824144 0.388662 0.00023515 3.61289 3.64211
0.00847996 0.397582 0.00022303 3.49184 3.51795
0.00871849 0.406531 0.000207483 3.3211 3.34447
0.00895702 0.415691 0.000186726 3.14192 3.1628
0.00919555 0.42539 0.000160165 2.83366 2.85132
0.00943408 0.439038 0.000127552 2.37622 2.38719
