X vol_f_Field2 diameter_Field2
0.000139645 0.622267 0.00108751
0.000376525 0.622265 0.00108767
0.000613858 0.62225 0.00108568
0.000851483 0.622225 0.00108148
0.00108931 0.622193 0.00107495
0.00132727 0.62216 0.00106607
0.00156534 0.622131 0.00105495
0.00180349 0.622123 0.00104179
0.0020417 0.622148 0.00102686
0.00227996 0.62221 0.00101046
0.00251826 0.622341 0.000992869
0.00275659 0.62257 0.000974324
0.00299495 0.622872 0.000955014
0.00323333 0.623305 0.000935071
0.00347172 0.623828 0.000914622
0.00371014 0.624517 0.000893736
0.00394857 0.62531 0.000872501
0.00418701 0.62629 0.00085095
0.00442546 0.627374 0.000829148
0.00466392 0.628658 0.000807096
0.00490238 0.630024 0.000784847
0.00514086 0.631626 0.000762367
0.00537934 0.633348 0.000739697
0.00561783 0.635247 0.000716733
0.00585632 0.63712 0.000693502
0.00609482 0.639204 0.000669913
0.00633332 0.641123 0.000646028
0.00657182 0.643319 0.000621653
0.00681033 0.645283 0.000596885
0.00704884 0.647673 0.000571352
0.00728736 0.649698 0.000545258
0.00752587 0.652271 0.000517892
0.00776439 0.654444 0.000489636
0.00800291 0.657299 0.000459215
0.00824144 0.659739 0.000427278
0.00847996 0.663013 0.000391606
0.00871849 0.665865 0.000352863
0.00895702 0.669987 0.000307193
0.00919555 0.67309 0.000254238
0.00943408 0.679906 0.000194341
