X vol_f_Field2 diameter_Field2
0.000139645 0.0117563 7.61444e-05
0.000376525 0.0120961 9.14398e-05
0.000613858 0.0127106 0.000104163
0.000851483 0.0135956 0.000114677
0.00108931 0.0147668 0.000123798
0.00132727 0.016248 0.000131932
0.00156534 0.0180719 0.000139289
0.00180349 0.0202773 0.000145988
0.0020417 0.0229085 0.000152113
0.00227996 0.0260251 0.000157748
0.00251826 0.0296732 0.000162985
0.00275659 0.033919 0.000167937
0.00299495 0.0388274 0.000172738
0.00323333 0.0444842 0.000177539
0.00347172 0.0509341 0.000182506
0.00371014 0.0582451 0.000187821
0.00394857 0.0664672 0.000193674
0.00418701 0.0756064 0.000200252
0.00442546 0.0857206 0.000207729
0.00466392 0.0968229 0.000216265
0.00490238 0.108795 0.00022597
0.00514086 0.121555 0.000236885
0.00537934 0.134883 0.000248941
0.00561783 0.148685 0.000261939
0.00585632 0.162626 0.000275542
0.00609482 0.176602 0.000289235
0.00633332 0.190477 0.000302432
0.00657182 0.203945 0.000314411
0.00681033 0.217119 0.000324607
0.00704884 0.229792 0.000332365
0.00728736 0.242146 0.000337343
0.00752587 0.254099 0.000339045
0.00776439 0.265855 0.000337316
0.00800291 0.277277 0.000331645
0.00824144 0.288805 0.00032193
0.00847996 0.300254 0.000307398
0.00871849 0.311882 0.000287731
0.00895702 0.323626 0.000261137
0.00919555 0.336405 0.000227368
0.00943408 0.353004 0.000187918
