X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.148701 0.000283162 4.90968 4.97194
0.000376525 0.149655 0.000311924 4.9083 4.97771
0.000613858 0.151268 0.00033487 4.90575 4.98064
0.000851483 0.153558 0.000356156 4.90213 4.98191
0.00108931 0.156583 0.000378314 4.89728 4.98196
0.00132727 0.160299 0.000402372 4.89131 4.98022
0.00156534 0.16469 0.000428711 4.88434 4.9743
0.00180349 0.169707 0.000457293 4.8761 4.96568
0.0020417 0.175388 0.000487788 4.86645 4.95519
0.00227996 0.181627 0.000519556 4.85525 4.94302
0.00251826 0.188452 0.000551758 4.84245 4.92916
0.00275659 0.195732 0.000583372 4.82787 4.91348
0.00299495 0.203416 0.000613362 4.81144 4.89592
0.00323333 0.211365 0.000640744 4.79303 4.87634
0.00347172 0.219584 0.000664776 4.77253 4.85465
0.00371014 0.228019 0.000684941 4.74984 4.83073
0.00394857 0.236653 0.000701007 4.72486 4.80454
0.00418701 0.245352 0.000712931 4.69751 4.77596
0.00442546 0.254095 0.000720887 4.66768 4.74493
0.00466392 0.262714 0.000725104 4.63534 4.71141
0.00490238 0.27126 0.000725949 4.60031 4.67522
0.00514086 0.279608 0.000723709 4.56259 4.63634
0.00537934 0.287856 0.00071876 4.52188 4.59453
0.00561783 0.295872 0.000711314 4.47825 4.5498
0.00585632 0.303802 0.000701685 4.43117 4.50168
0.00609482 0.31146 0.000689957 4.38086 4.45033
0.00633332 0.319012 0.00067638 4.32629 4.39477
0.00657182 0.326254 0.000660899 4.26815 4.33566
0.00681033 0.333442 0.000643727 4.20414 4.27072
0.00704884 0.340333 0.000624682 4.13662 4.20231
0.00728736 0.347376 0.000603925 4.05952 4.12435
0.00752587 0.354177 0.000580897 3.98045 4.04447
0.00776439 0.361171 0.000555678 3.88314 3.94649
0.00800291 0.368011 0.000527381 3.78889 3.85151
0.00824144 0.375191 0.000496088 3.65726 3.71949
0.00847996 0.382481 0.000460302 3.53629 3.59686
0.00871849 0.390173 0.000420098 3.33635 3.39555
0.00895702 0.398215 0.00037257 3.16232 3.2161
0.00919555 0.407919 0.000319732 2.80243 2.84841
0.00943408 0.419717 0.000270077 2.31969 2.35028
