X vol_f_Field2 diameter_Field2
0.000139645 0.414396 0.000375365
0.000376525 0.41483 0.00037896
0.000613858 0.415487 0.000380436
0.000851483 0.416475 0.00038092
0.00108931 0.417764 0.000380984
0.00132727 0.419347 0.000380874
0.00156534 0.421216 0.00038071
0.00180349 0.423345 0.000380522
0.0020417 0.425721 0.000380319
0.00227996 0.428315 0.000380071
0.00251826 0.431112 0.000379741
0.00275659 0.434074 0.000379273
0.00299495 0.437226 0.000378615
0.00323333 0.440517 0.000377693
0.00347172 0.44393 0.000376467
0.00371014 0.447412 0.000374868
0.00394857 0.450944 0.000372856
0.00418701 0.454484 0.000370392
0.00442546 0.458067 0.000367461
0.00466392 0.461699 0.000364039
0.00490238 0.465377 0.000360126
0.00514086 0.469059 0.0003557
0.00537934 0.472752 0.000350773
0.00561783 0.476428 0.00034531
0.00585632 0.48012 0.000339337
0.00609482 0.483785 0.000332795
0.00633332 0.487476 0.000325715
0.00657182 0.491161 0.000317997
0.00681033 0.494882 0.000309671
0.00704884 0.498591 0.000300576
0.00728736 0.502381 0.000290747
0.00752587 0.506195 0.000279903
0.00776439 0.510133 0.000268102
0.00800291 0.514198 0.000254804
0.00824144 0.51845 0.000240134
0.00847996 0.522975 0.00022305
0.00871849 0.527668 0.000203538
0.00895702 0.532833 0.000179393
0.00919555 0.538372 0.000150353
0.00943408 0.547403 0.000115623
