X vol_f_Field2 diameter_Field2
0.000139645 4.24815e-17 1e-05
0.000376525 1.44615e-17 1e-05
0.000613858 1.2579e-17 1e-05
0.000851483 1.96701e-17 1e-05
0.00108931 1.75397e-17 1e-05
0.00132727 1.17747e-17 1e-05
0.00156534 1.67494e-17 1e-05
0.00180349 1.4273e-17 1e-05
0.0020417 8.03293e-18 1e-05
0.00227996 4.32721e-18 1e-05
0.00251826 4.7333e-18 1e-05
0.00275659 1.94273e-17 1e-05
0.00299495 4.25772e-16 1e-05
0.00323333 4.64534e-15 1e-05
0.00347172 5.00071e-14 1e-05
0.00371014 5.37844e-13 1e-05
0.00394857 5.87144e-12 1e-05
0.00418701 6.61962e-11 1e-05
0.00442546 7.23929e-10 1e-05
0.00466392 7.64602e-09 1e-05
0.00490238 7.77047e-08 1e-05
0.00514086 7.77566e-07 1e-05
0.00537934 7.53751e-06 1e-05
0.00561783 6.83159e-05 1e-05
0.00585632 0.000419384 1.32724e-05
0.00609482 0.0015083 2.26421e-05
0.00633332 0.00336749 3.34309e-05
0.00657182 0.00589202 4.31723e-05
0.00681033 0.00960886 5.16226e-05
0.00704884 0.0149984 5.94988e-05
0.00728736 0.0225867 6.70443e-05
0.00752587 0.0329782 7.40521e-05
0.00776439 0.047091 8.02728e-05
0.00800291 0.0656152 8.57107e-05
0.00824144 0.0898305 9.05687e-05
0.00847996 0.119393 9.49113e-05
0.00871849 0.154827 9.86194e-05
0.00895702 0.191727 0.000100892
0.00919555 0.230786 0.000100652
0.00943408 0.277638 9.80705e-05
