X vol_f_Field2 diameter_Field2
0.000139645 1.09819e-14 1e-05
0.000376525 6.94382e-14 1e-05
0.000613858 6.24226e-13 1e-05
0.000851483 6.84547e-12 1e-05
0.00108931 8.07034e-11 1e-05
0.00132727 9.67051e-10 1e-05
0.00156534 1.16195e-08 1e-05
0.00180349 1.35249e-07 1e-05
0.0020417 1.62788e-06 1e-05
0.00227996 1.92883e-05 1e-05
0.00251826 0.000174127 1.17418e-05
0.00275659 0.000807044 2.08997e-05
0.00299495 0.00200833 3.22574e-05
0.00323333 0.00339735 4.43479e-05
0.00347172 0.0048885 5.56213e-05
0.00371014 0.00671285 6.55762e-05
0.00394857 0.00905626 7.45746e-05
0.00418701 0.0119871 8.31549e-05
0.00442546 0.0155962 9.13911e-05
0.00466392 0.0199987 9.9133e-05
0.00490238 0.0253052 0.000106167
0.00514086 0.0316505 0.000112363
0.00537934 0.0391739 0.000117753
0.00561783 0.0480481 0.000122512
0.00585632 0.0583773 0.000126886
0.00609482 0.0703242 0.000131148
0.00633332 0.0839038 0.000135521
0.00657182 0.0991637 0.000140187
0.00681033 0.115924 0.000145313
0.00704884 0.134083 0.000150999
0.00728736 0.153165 0.000157205
0.00752587 0.172854 0.000163718
0.00776439 0.192702 0.000170111
0.00800291 0.212411 0.000175693
0.00824144 0.231697 0.000179631
0.00847996 0.250359 0.000180828
0.00871849 0.268568 0.00017827
0.00895702 0.286304 0.000170657
0.00919555 0.30438 0.000157055
0.00943408 0.325725 0.000139727
