X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0314176 1.85656e-05 4.52715 4.52853
0.000376525 0.0345514 3.43801e-05 4.52789 4.53165
0.000613858 0.0365832 5.03857e-05 4.52772 4.53443
0.000851483 0.0385907 6.55601e-05 4.52694 4.53694
0.00108931 0.0410674 7.94867e-05 4.52558 4.53863
0.00132727 0.0440282 9.20979e-05 4.52362 4.53946
0.00156534 0.0475116 0.000103633 4.52106 4.53943
0.00180349 0.0515671 0.000114317 4.51785 4.53853
0.0020417 0.0562534 0.000124202 4.51394 4.53672
0.00227996 0.0616409 0.000133157 4.50929 4.53392
0.00251826 0.0677867 0.000140962 4.50385 4.53003
0.00275659 0.0747809 0.00014742 4.49752 4.5249
0.00299495 0.0826996 0.000152445 4.49019 4.51843
0.00323333 0.0916117 0.000156092 4.48173 4.51048
0.00347172 0.10158 0.000158522 4.47198 4.50088
0.00371014 0.112649 0.000159949 4.46076 4.48959
0.00394857 0.124834 0.000160594 4.44785 4.47639
0.00418701 0.13812 0.000160663 4.43299 4.46109
0.00442546 0.152441 0.000160336 4.41591 4.44343
0.00466392 0.167704 0.000159766 4.39628 4.42316
0.00490238 0.183748 0.000159076 4.37379 4.39995
0.00514086 0.200412 0.000158365 4.34809 4.37348
0.00537934 0.217462 0.000157702 4.31884 4.34346
0.00561783 0.234708 0.000157133 4.28571 4.30953
0.00585632 0.251912 0.000156673 4.24843 4.27146
0.00609482 0.268899 0.000156313 4.20671 4.22895
0.00633332 0.285503 0.000156014 4.16037 4.18182
0.00657182 0.301587 0.000155713 4.10912 4.12978
0.00681033 0.317105 0.000155327 4.05276 4.07261
0.00704884 0.331964 0.000154738 3.99078 4.00982
0.00728736 0.346245 0.000153831 3.92267 3.94085
0.00752587 0.359889 0.000152439 3.84773 3.86501
0.00776439 0.373083 0.000150418 3.76386 3.78017
0.00800291 0.385816 0.000147482 3.67142 3.68664
0.00824144 0.39837 0.000143413 3.56235 3.57637
0.00847996 0.410695 0.000137753 3.44198 3.45464
0.00871849 0.423054 0.000130175 3.28384 3.29499
0.00895702 0.43546 0.000119932 3.10233 3.11183
0.00919555 0.448373 0.000107267 2.81269 2.81997
0.00943408 0.464545 9.5536e-05 2.36629 2.36951
