X vol_f_Field2 diameter_Field2
0.000139645 0.473963 0.000479605
0.000376525 0.474229 0.000482168
0.000613858 0.474609 0.000483123
0.000851483 0.475195 0.000483246
0.00108931 0.47595 0.000482881
0.00132727 0.476884 0.000482184
0.00156534 0.477987 0.000481201
0.00180349 0.479253 0.000479917
0.0020417 0.480679 0.000478305
0.00227996 0.482253 0.000476313
0.00251826 0.48397 0.000473897
0.00275659 0.485811 0.000471006
0.00299495 0.487786 0.000467613
0.00323333 0.489879 0.000463688
0.00347172 0.492088 0.000459227
0.00371014 0.494391 0.000454225
0.00394857 0.496774 0.0004487
0.00418701 0.499218 0.000442661
0.00442546 0.501729 0.000436144
0.00466392 0.504291 0.000429153
0.00490238 0.506903 0.000421728
0.00514086 0.509547 0.000413856
0.00537934 0.512235 0.000405575
0.00561783 0.514936 0.000396847
0.00585632 0.517678 0.000387709
0.00609482 0.520426 0.000378088
0.00633332 0.52322 0.000368025
0.00657182 0.526022 0.000357397
0.00681033 0.528866 0.00034625
0.00704884 0.531718 0.000334393
0.00728736 0.534665 0.000321888
0.00752587 0.537695 0.000308401
0.00776439 0.540831 0.000294056
0.00800291 0.544111 0.000278219
0.00824144 0.547484 0.000261141
0.00847996 0.551096 0.000241542
0.00871849 0.554774 0.000219599
0.00895702 0.55887 0.000192754
0.00919555 0.563185 0.000161092
0.00943408 0.570586 0.000124833
