X vol_f_Field2 diameter_Field2
0.000139645 0.718264 0.000880375
0.000376525 0.718332 0.000878716
0.000613858 0.7184 0.000875534
0.000851483 0.718534 0.000870919
0.00108931 0.718717 0.000864895
0.00132727 0.71896 0.000857532
0.00156534 0.719265 0.000848886
0.00180349 0.719636 0.000839042
0.0020417 0.72008 0.000828075
0.00227996 0.720602 0.000816082
0.00251826 0.721217 0.000803147
0.00275659 0.721917 0.000789367
0.00299495 0.722719 0.000774836
0.00323333 0.723622 0.000759645
0.00347172 0.724641 0.000743884
0.00371014 0.725761 0.000727623
0.00394857 0.726963 0.000710913
0.00418701 0.728245 0.000693819
0.00442546 0.729604 0.000676416
0.00466392 0.731044 0.000658754
0.00490238 0.73256 0.000640882
0.00514086 0.734154 0.000622833
0.00537934 0.735815 0.000604625
0.00561783 0.737551 0.000586269
0.00585632 0.739349 0.000567751
0.00609482 0.741219 0.000549054
0.00633332 0.743146 0.00053013
0.00657182 0.745134 0.000510932
0.00681033 0.747184 0.000491364
0.00704884 0.749324 0.000471334
0.00728736 0.751477 0.000450664
0.00752587 0.753771 0.000429208
0.00776439 0.756011 0.000406642
0.00800291 0.758521 0.00038273
0.00824144 0.760851 0.00035685
0.00847996 0.76398 0.000328396
0.00871849 0.766368 0.000296198
0.00895702 0.771749 0.000257644
0.00919555 0.774217 0.000212073
0.00943408 0.78441 0.000156117
