X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0289201 4.72558e-05 4.41811 4.42445
0.000376525 0.0297036 7.57609e-05 4.41786 4.43047
0.000613858 0.0309744 9.90596e-05 4.41656 4.4344
0.000851483 0.0327058 0.000118278 4.41456 4.43668
0.00108931 0.0349159 0.000134668 4.4118 4.43747
0.00132727 0.0376405 0.000148498 4.4083 4.43687
0.00156534 0.0409136 0.000159836 4.40402 4.43488
0.00180349 0.0447921 0.000168899 4.39894 4.43154
0.0020417 0.0493167 0.000176064 4.39303 4.4269
0.00227996 0.0545621 0.000181782 4.38623 4.42101
0.00251826 0.0605681 0.000186472 4.37847 4.41391
0.00275659 0.0674065 0.000190508 4.36966 4.40559
0.00299495 0.0751143 0.000194192 4.35969 4.39601
0.00323333 0.0837448 0.000197764 4.34845 4.38512
0.00347172 0.0933131 0.000201437 4.33576 4.37279
0.00371014 0.103792 0.000205396 4.32146 4.35883
0.00394857 0.11518 0.000209818 4.30533 4.34305
0.00418701 0.127389 0.000214847 4.28715 4.32523
0.00442546 0.140321 0.000220606 4.26665 4.30518
0.00466392 0.153864 0.000227168 4.24355 4.28262
0.00490238 0.167837 0.000234553 4.21759 4.25729
0.00514086 0.18206 0.000242693 4.18854 4.22894
0.00537934 0.196326 0.000251457 4.15621 4.19738
0.00561783 0.21045 0.000260591 4.12048 4.16244
0.00585632 0.224264 0.000269799 4.08122 4.12397
0.00609482 0.237621 0.000278655 4.03844 4.08189
0.00633332 0.250504 0.000286803 3.99188 4.03592
0.00657182 0.262789 0.000293751 3.94154 3.98594
0.00681033 0.274616 0.000299234 3.88664 3.93115
0.00704884 0.285861 0.000302788 3.82732 3.8716
0.00728736 0.29674 0.00030431 3.76155 3.80525
0.00752587 0.307192 0.000303372 3.69057 3.73325
0.00776439 0.317441 0.000299976 3.60868 3.64996
0.00800291 0.327377 0.000293579 3.52145 3.56089
0.00824144 0.337377 0.000284215 3.41269 3.44985
0.00847996 0.347297 0.000270754 3.29707 3.3309
0.00871849 0.357312 0.000252887 3.13529 3.16602
0.00895702 0.36746 0.000228386 2.9626 2.99026
0.00919555 0.378393 0.000196793 2.66928 2.69305
0.00943408 0.392987 0.000159517 2.22553 2.24099
