X vol_f_Field2 diameter_Field2
0.000139645 0.64738 0.00111582
0.000376525 0.647375 0.00111429
0.000613858 0.647342 0.00111064
0.000851483 0.647284 0.00110481
0.00108931 0.647206 0.00109679
0.00132727 0.647119 0.00108667
0.00156534 0.647032 0.00107462
0.00180349 0.64697 0.00106085
0.0020417 0.64692 0.00104557
0.00227996 0.646927 0.00102894
0.00251826 0.646944 0.00101114
0.00275659 0.647059 0.000992384
0.00299495 0.647282 0.000972847
0.00323333 0.647613 0.000952632
0.00347172 0.648037 0.000931842
0.00371014 0.648633 0.000910549
0.00394857 0.649296 0.000888834
0.00418701 0.650158 0.000866747
0.00442546 0.6511 0.000844354
0.00466392 0.652278 0.000821685
0.00490238 0.653545 0.000798788
0.00514086 0.655056 0.000775671
0.00537934 0.656625 0.000752359
0.00561783 0.658537 0.000728806
0.00585632 0.660281 0.000704993
0.00609482 0.662365 0.000680843
0.00633332 0.664181 0.0006564
0.00657182 0.666489 0.000631502
0.00681033 0.66834 0.000606206
0.00704884 0.670759 0.00058018
0.00728736 0.672711 0.00055358
0.00752587 0.675358 0.000525726
0.00776439 0.677403 0.000496985
0.00800291 0.680331 0.000466056
0.00824144 0.682605 0.00043361
0.00847996 0.685966 0.000397323
0.00871849 0.688595 0.000357819
0.00895702 0.693031 0.000311063
0.00919555 0.695961 0.000256442
0.00943408 0.702968 0.000195415
