X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0782552 6.16822e-05 4.84926 4.85889
0.000376525 0.0792626 8.85983e-05 4.84896 4.86489
0.000613858 0.0811416 0.000111619 4.84776 4.86919
0.000851483 0.0838638 0.00013089 4.84596 4.87194
0.00108931 0.0874647 0.000147076 4.84348 4.8732
0.00132727 0.0919745 0.000160133 4.84031 4.87295
0.00156534 0.0974339 0.00017005 4.83641 4.87117
0.00180349 0.10388 0.000177125 4.83175 4.86795
0.0020417 0.111308 0.000181864 4.82621 4.8635
0.00227996 0.119743 0.000184819 4.82563 4.86559
0.00251826 0.129216 0.000186484 4.81793 4.8578
0.00275659 0.139712 0.000187255 4.80896 4.84838
0.00299495 0.151151 0.00018743 4.79855 4.83734
0.00323333 0.163464 0.000187233 4.7865 4.82452
0.00347172 0.176563 0.000186831 4.77259 4.80976
0.00371014 0.19032 0.000186349 4.75659 4.79284
0.00394857 0.204599 0.000185882 4.73823 4.77353
0.00418701 0.219206 0.000185496 4.7173 4.75164
0.00442546 0.234026 0.000185238 4.69354 4.72692
0.00466392 0.248861 0.000185129 4.66674 4.69917
0.00490238 0.263623 0.000185176 4.63673 4.66822
0.00514086 0.278145 0.000185358 4.60334 4.63392
0.00537934 0.292344 0.000185644 4.56649 4.59619
0.00561783 0.306067 0.000185974 4.52609 4.55494
0.00585632 0.319225 0.000186283 4.48203 4.51005
0.00609482 0.331809 0.000186489 4.43419 4.46137
0.00633332 0.343829 0.000186511 4.38235 4.40868
0.00657182 0.355344 0.000186251 4.32631 4.35175
0.00681033 0.366371 0.000185615 4.26555 4.29009
0.00704884 0.376931 0.000184462 4.19981 4.22338
0.00728736 0.387066 0.000182681 4.12761 4.15014
0.00752587 0.396859 0.000180094 4.04944 4.07081
0.00776439 0.406401 0.000176566 3.96052 3.98063
0.00800291 0.415741 0.000171817 3.86505 3.88378
0.00824144 0.425093 0.00016567 3.7484 3.7656
0.00847996 0.434425 0.000157626 3.62176 3.63682
0.00871849 0.443842 0.00014737 3.44962 3.4628
0.00895702 0.453518 0.000133914 3.26554 3.27713
0.00919555 0.463734 0.000117153 2.95141 2.96113
0.00943408 0.477638 9.89441e-05 2.48862 2.49449
