X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0549711 5.01875e-05 4.65777 4.66559
0.000376525 0.0559691 8.45108e-05 4.65774 4.67393
0.000613858 0.0576669 0.000112198 4.65664 4.67968
0.000851483 0.0600355 0.000134574 4.65491 4.68338
0.00108931 0.0630932 0.000152802 4.65248 4.68523
0.00132727 0.0669011 0.000167226 4.64934 4.68536
0.00156534 0.0715057 0.000178245 4.64544 4.68383
0.00180349 0.0769569 0.000186478 4.64077 4.68079
0.0020417 0.0832915 0.000192611 4.63524 4.67635
0.00227996 0.0905267 0.000197258 4.62878 4.67058
0.00251826 0.0987313 0.000200914 4.62128 4.66349
0.00275659 0.10795 0.000203965 4.61261 4.65511
0.00299495 0.11816 0.000206705 4.60263 4.64517
0.00323333 0.129364 0.000209372 4.59114 4.63361
0.00347172 0.141503 0.000212153 4.57794 4.62031
0.00371014 0.154476 0.000215202 4.56277 4.60503
0.00394857 0.168193 0.000218639 4.54538 4.58755
0.00418701 0.182409 0.000222532 4.52548 4.5676
0.00442546 0.196944 0.000226922 4.50282 4.54493
0.00466392 0.211639 0.000231796 4.47716 4.5193
0.00490238 0.226302 0.000237095 4.4483 4.49051
0.00514086 0.24077 0.000242695 4.41614 4.45842
0.00537934 0.254863 0.000248438 4.38059 4.42297
0.00561783 0.268454 0.000254102 4.34163 4.38408
0.00585632 0.281462 0.00025947 4.2992 4.34168
0.00609482 0.293831 0.000264267 4.25329 4.29568
0.00633332 0.305615 0.00026829 4.20359 4.24579
0.00657182 0.316767 0.000271254 4.15003 4.19184
0.00681033 0.327435 0.000273028 4.0918 4.13303
0.00704884 0.337553 0.000273331 4.02901 4.06939
0.00728736 0.347308 0.000272116 3.95949 3.99879
0.00752587 0.356682 0.000269087 3.88471 3.92258
0.00776439 0.36586 0.000264236 3.79827 3.83446
0.00800291 0.37479 0.000257044 3.70691 3.74108
0.00824144 0.383764 0.000247436 3.59213 3.62393
0.00847996 0.392722 0.00023457 3.4712 3.49963
0.00871849 0.401713 0.000218145 3.29998 3.32538
0.00895702 0.410872 0.000196312 3.12151 3.14398
0.00919555 0.420587 0.000168462 2.81298 2.83237
0.00943408 0.434146 0.00013445 2.35466 2.36608
