X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00847041 1.46996e-05 4.2993 4.29995
0.000376525 0.0119966 2.84804e-05 4.2994 4.30141
0.000613858 0.0143457 4.41716e-05 4.29872 4.30289
0.000851483 0.0162249 5.99315e-05 4.2974 4.30457
0.00108931 0.0182963 7.471e-05 4.29537 4.3056
0.00132727 0.0206448 8.80088e-05 4.29266 4.30565
0.00156534 0.0233584 0.000100103 4.28924 4.30476
0.00180349 0.026485 0.000111317 4.28512 4.30297
0.0020417 0.0300786 0.000121764 4.28025 4.30025
0.00227996 0.034199 0.000131353 4.2746 4.29653
0.00251826 0.0389146 0.000139909 4.26811 4.29171
0.00275659 0.0442986 0.000147307 4.26071 4.28569
0.00299495 0.0504299 0.000153551 4.25232 4.27841
0.00323333 0.0573881 0.000158771 4.24284 4.26979
0.00347172 0.0652531 0.000163176 4.23215 4.25975
0.00371014 0.0740938 0.000166999 4.22009 4.2482
0.00394857 0.0839677 0.000170447 4.20649 4.235
0.00418701 0.0949025 0.000173721 4.19114 4.21993
0.00442546 0.106911 0.000177009 4.17381 4.20277
0.00466392 0.119904 0.000180479 4.15422 4.18339
0.00490238 0.133886 0.000184287 4.13206 4.16144
0.00514086 0.148656 0.000188543 4.10699 4.13662
0.00537934 0.164092 0.000193328 4.07869 4.10859
0.00561783 0.179894 0.000198645 4.04679 4.07699
0.00585632 0.195935 0.00020446 4.011 4.04152
0.00609482 0.211814 0.000210605 3.9711 4.00196
0.00633332 0.227506 0.000216918 3.92685 3.95803
0.00657182 0.242591 0.000223052 3.87822 3.90967
0.00681033 0.257236 0.000228758 3.82473 3.85637
0.00704884 0.27105 0.000233554 3.76648 3.79818
0.00728736 0.284423 0.000237217 3.70203 3.73359
0.00752587 0.296973 0.000239181 3.63208 3.66326
0.00776439 0.309247 0.00023933 3.55219 3.5827
0.00800291 0.320889 0.000237008 3.46605 3.49555
0.00824144 0.332489 0.000232207 3.36065 3.38883
0.00847996 0.343798 0.00022392 3.24807 3.27456
0.00871849 0.355212 0.000211809 3.09354 3.11817
0.00895702 0.36657 0.000194308 2.92114 2.94365
0.00919555 0.379007 0.000171853 2.63621 2.65557
0.00943408 0.393014 0.000147888 2.19895 2.21193
