X vol_f_Field2 diameter_Field2
0.000139645 5.14565e-15 1e-05
0.000376525 2.31641e-15 1.00034e-05
0.000613858 1.34612e-14 1.0239e-05
0.000851483 1.16105e-13 1.19643e-05
0.00108931 9.22838e-13 1.39961e-05
0.00132727 7.64711e-12 1.46131e-05
0.00156534 6.44357e-11 1.46725e-05
0.00180349 5.43084e-10 1.45686e-05
0.0020417 4.5304e-09 1.45212e-05
0.00227996 3.62292e-08 1.45199e-05
0.00251826 2.78219e-07 1.46209e-05
0.00275659 1.99978e-06 1.56047e-05
0.00299495 1.08716e-05 1.99435e-05
0.00323333 4.55432e-05 2.49717e-05
0.00347172 0.000133245 3.04956e-05
0.00371014 0.000299529 3.63066e-05
0.00394857 0.000558114 4.21751e-05
0.00418701 0.000927287 4.79493e-05
0.00442546 0.00146688 5.35209e-05
0.00466392 0.00226463 5.89129e-05
0.00490238 0.00339968 6.42981e-05
0.00514086 0.00497279 6.97173e-05
0.00537934 0.00710865 7.51576e-05
0.00561783 0.00995958 8.0574e-05
0.00585632 0.0137116 8.58932e-05
0.00609482 0.0185813 9.1029e-05
0.00633332 0.0248095 9.59145e-05
0.00657182 0.0326975 0.000100539
0.00681033 0.0425337 0.000104958
0.00704884 0.0546489 0.00010929
0.00728736 0.0693993 0.000113687
0.00752587 0.0869652 0.000118264
0.00776439 0.10743 0.00012304
0.00800291 0.130468 0.000127931
0.00824144 0.155639 0.000132597
0.00847996 0.182267 0.000136349
0.00871849 0.20939 0.000138128
0.00895702 0.235541 0.00013663
0.00919555 0.262257 0.000131004
0.00943408 0.291274 0.000121131
