X vol_f_Field2 diameter_Field2
0.000139645 0.715298 0.000672756
0.000376525 0.715428 0.000671399
0.000613858 0.715598 0.000668832
0.000851483 0.715848 0.000665086
0.00108931 0.716177 0.000660197
0.00132727 0.716591 0.000654226
0.00156534 0.717084 0.000647232
0.00180349 0.717656 0.000639291
0.0020417 0.71831 0.000630482
0.00227996 0.719044 0.000620891
0.00251826 0.719862 0.000610605
0.00275659 0.72076 0.000599709
0.00299495 0.721743 0.000588293
0.00323333 0.722809 0.000576436
0.00347172 0.723961 0.000564221
0.00371014 0.725197 0.000551715
0.00394857 0.726517 0.000538987
0.00418701 0.727921 0.000526089
0.00442546 0.729404 0.00051307
0.00466392 0.730967 0.000499964
0.00490238 0.732605 0.000486796
0.00514086 0.73432 0.000473579
0.00537934 0.736106 0.000460316
0.00561783 0.737962 0.000446998
0.00585632 0.739886 0.000433604
0.00609482 0.741876 0.000420106
0.00633332 0.74394 0.000406453
0.00657182 0.746073 0.000392593
0.00681033 0.748272 0.000378445
0.00704884 0.750555 0.000363917
0.00728736 0.752883 0.00034887
0.00752587 0.755326 0.00033317
0.00776439 0.75775 0.000316549
0.00800291 0.760433 0.000298829
0.00824144 0.762861 0.000279405
0.00847996 0.76647 0.00025798
0.00871849 0.769374 0.000233249
0.00895702 0.775253 0.000203718
0.00919555 0.779591 0.00016803
0.00943408 0.790827 0.000122953
