X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.176203 0.000267831 5.08892 5.14812
0.000376525 0.177245 0.000288238 5.08755 5.15217
0.000613858 0.179157 0.000300465 5.08525 5.15294
0.000851483 0.181865 0.000309103 5.08194 5.15158
0.00108931 0.185448 0.000316646 5.07747 5.14862
0.00132727 0.18984 0.000324194 5.07176 5.14429
0.00156534 0.195043 0.000332332 5.06473 5.13866
0.00180349 0.20099 0.000341363 5.05627 5.1317
0.0020417 0.207636 0.000351458 5.04625 5.12332
0.00227996 0.214895 0.000362668 5.03455 5.11341
0.00251826 0.222686 0.000374958 5.02105 5.10185
0.00275659 0.230908 0.000388184 5.00561 5.08846
0.00299495 0.239465 0.000402105 4.98832 5.07313
0.00323333 0.248225 0.000416363 4.96929 5.05473
0.00347172 0.257147 0.000430546 4.94822 5.03327
0.00371014 0.26616 0.000444194 4.92488 5.00907
0.00394857 0.275209 0.000456855 4.8992 4.98233
0.00418701 0.284173 0.000468076 4.87111 4.95311
0.00442546 0.293045 0.000477532 4.84052 4.92137
0.00466392 0.301729 0.000484964 4.80741 4.88711
0.00490238 0.310263 0.000490285 4.77163 4.85019
0.00514086 0.318538 0.000493435 4.73316 4.81059
0.00537934 0.326645 0.00049452 4.6918 4.76813
0.00561783 0.334455 0.000493573 4.6475 4.72276
0.00585632 0.342123 0.000490802 4.59989 4.67409
0.00609482 0.34947 0.000486227 4.54901 4.62219
0.00633332 0.356728 0.000480074 4.49404 4.56621
0.00657182 0.363658 0.000472228 4.43547 4.50666
0.00681033 0.370572 0.00046291 4.37116 4.44137
0.00704884 0.377177 0.000451833 4.30344 4.37266
0.00728736 0.383844 0.000439226 4.22592 4.29399
0.00752587 0.390227 0.000424529 4.14705 4.21363
0.00776439 0.396767 0.000407957 4.05202 4.11536
0.00800291 0.403195 0.000388717 3.9572 4.01604
0.00824144 0.409888 0.000367149 3.82616 3.88008
0.00847996 0.416583 0.000341622 3.70547 3.7542
0.00871849 0.42362 0.000312303 3.50903 3.55252
0.00895702 0.430827 0.000276096 3.32479 3.36298
0.00919555 0.439252 0.000233819 2.96471 2.99576
0.00943408 0.448881 0.000188469 2.47266 2.49172
