X vol_f_Field2 diameter_Field2
0.000139645 0.861683 0.000594112
0.000376525 0.857132 0.000594988
0.000613858 0.84502 0.000592249
0.000851483 0.832436 0.000588097
0.00108931 0.821062 0.000581929
0.00132727 0.80936 0.000573189
0.00156534 0.797744 0.000563203
0.00180349 0.786487 0.000552947
0.0020417 0.775952 0.000542965
0.00227996 0.765922 0.000533253
0.00251826 0.756666 0.000523617
0.00275659 0.748773 0.000513834
0.00299495 0.741803 0.000503816
0.00323333 0.735407 0.000493412
0.00347172 0.729384 0.000482648
0.00371014 0.723466 0.000471548
0.00394857 0.717337 0.000460006
0.00418701 0.709262 0.000447893
0.00442546 0.70096 0.000435375
0.00466392 0.691852 0.000422411
0.00490238 0.68181 0.000408995
0.00514086 0.672044 0.000395428
0.00537934 0.664685 0.000381949
0.00561783 0.662192 0.000368953
0.00585632 0.666004 0.000357062
0.00609482 0.678738 0.000347541
0.00633332 0.701135 0.000343473
0.00657182 0.733257 0.000347423
0.00681033 0.770115 0.000356489
0.00704884 0.822056 0.00037762
0.00728736 0.857297 0.000403183
0.00752587 0.85987 0.000425523
0.00776439 0.863881 0.000446066
0.00800291 0.867731 0.000464091
0.00824144 0.865654 0.000471865
0.00847996 0.861401 0.000483009
0.00871849 0.848146 0.000488553
0.00895702 0.822895 0.000482185
0.00919555 0.813106 0.000459925
0.00943408 0.790892 0.000472721
