X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0119792 3.02221e-05 4.29339 4.2964
0.000376525 0.0128965 4.81932e-05 4.29318 4.29916
0.000613858 0.0138984 6.40174e-05 4.29199 4.30122
0.000851483 0.0152389 7.76025e-05 4.29012 4.30216
0.00108931 0.0169198 8.98089e-05 4.28753 4.30211
0.00132727 0.0189663 0.00010117 4.28421 4.30116
0.00156534 0.0214152 0.00011191 4.28015 4.29932
0.00180349 0.0243142 0.000122041 4.27532 4.29656
0.0020417 0.0277112 0.000131437 4.26971 4.29281
0.00227996 0.0316707 0.000139914 4.26327 4.28801
0.00251826 0.036254 0.000147326 4.25595 4.28204
0.00275659 0.041538 0.000153636 4.24769 4.27486
0.00299495 0.0475898 0.000158929 4.2384 4.2664
0.00323333 0.0544972 0.000163379 4.22798 4.25661
0.00347172 0.0623158 0.000167204 4.21634 4.24542
0.00371014 0.0711293 0.000170636 4.20332 4.23277
0.00394857 0.0809616 0.000173868 4.18877 4.21855
0.00418701 0.0918483 0.00017708 4.1725 4.20256
0.00442546 0.103749 0.000180439 4.15429 4.18455
0.00466392 0.116639 0.000184102 4.13386 4.16433
0.00490238 0.130442 0.000188203 4.11093 4.14159
0.00514086 0.145038 0.00019284 4.08518 4.11607
0.00537934 0.160231 0.000198069 4.05631 4.08748
0.00561783 0.175802 0.000203879 4.02398 4.05548
0.00585632 0.191499 0.0002102 3.98791 4.01978
0.00609482 0.207109 0.000216862 3.94793 3.98018
0.00633332 0.222413 0.000223649 3.90378 3.93641
0.00657182 0.237241 0.000230223 3.85541 3.88835
0.00681033 0.251561 0.000236279 3.80239 3.83558
0.00704884 0.2652 0.000241359 3.74466 3.77792
0.00728736 0.278289 0.000245163 3.681 3.71413
0.00752587 0.290758 0.000247197 3.61161 3.64431
0.00776439 0.302901 0.000247229 3.5328 3.56479
0.00800291 0.314618 0.000244683 3.44705 3.47793
0.00824144 0.326112 0.000239338 3.34318 3.37259
0.00847996 0.337459 0.00023044 3.22884 3.25585
0.00871849 0.348804 0.000217403 3.07529 3.10001
0.00895702 0.360167 0.000198582 2.90254 2.92471
0.00919555 0.37225 0.000173519 2.62575 2.64539
0.00943408 0.388028 0.000143764 2.18989 2.20215
