X vol_f_Field2 diameter_Field2
0.000139645 0.724835 0.000815708
0.000376525 0.724923 0.000814218
0.000613858 0.725027 0.000811353
0.000851483 0.725199 0.000807186
0.00108931 0.72543 0.000801731
0.00132727 0.725731 0.000795052
0.00156534 0.726101 0.000787201
0.00180349 0.726547 0.000778253
0.0020417 0.727073 0.000768278
0.00227996 0.727685 0.00075736
0.00251826 0.728389 0.000745583
0.00275659 0.729188 0.000733025
0.00299495 0.73007 0.000719755
0.00323333 0.731029 0.000705841
0.00347172 0.732075 0.000691374
0.00371014 0.7332 0.000676424
0.00394857 0.734407 0.00066107
0.00418701 0.735697 0.000645374
0.00442546 0.737065 0.000629395
0.00466392 0.738516 0.000613184
0.00490238 0.740041 0.000596778
0.00514086 0.741643 0.000580208
0.00537934 0.743313 0.000563488
0.00561783 0.745061 0.000546627
0.00585632 0.746873 0.000529613
0.00609482 0.748753 0.00051243
0.00633332 0.750695 0.000495035
0.00657182 0.752706 0.000477378
0.00681033 0.754768 0.000459363
0.00704884 0.756919 0.000440903
0.00728736 0.759081 0.00042183
0.00752587 0.761396 0.000402013
0.00776439 0.763661 0.000381128
0.00800291 0.766194 0.000358978
0.00824144 0.768531 0.000334917
0.00847996 0.771795 0.000308481
0.00871849 0.774281 0.000278345
0.00895702 0.7799 0.000242258
0.00919555 0.782268 0.000199201
0.00943408 0.793655 0.000145744
