X vol_f_Field2 diameter_Field2
0.000139645 7.8159e-16 1e-05
0.000376525 7.43925e-16 1e-05
0.000613858 5.97784e-16 1e-05
0.000851483 5.28201e-16 1e-05
0.00108931 3.06795e-15 1e-05
0.00132727 2.38724e-14 1e-05
0.00156534 1.9326e-13 1e-05
0.00180349 1.59828e-12 1e-05
0.0020417 1.40766e-11 1e-05
0.00227996 1.23847e-10 1e-05
0.00251826 1.07137e-09 1e-05
0.00275659 8.94489e-09 1e-05
0.00299495 7.50878e-08 1e-05
0.00323333 6.20232e-07 1e-05
0.00347172 4.99937e-06 1e-05
0.00371014 3.85817e-05 1e-05
0.00394857 0.000238923 1.12842e-05
0.00418701 0.000864665 1.8348e-05
0.00442546 0.00215406 2.92157e-05
0.00466392 0.00386263 4.05604e-05
0.00490238 0.00586718 5.066e-05
0.00514086 0.00848128 5.93692e-05
0.00537934 0.0119558 6.72467e-05
0.00561783 0.0164552 7.46892e-05
0.00585632 0.0221749 8.16238e-05
0.00609482 0.0293641 8.78086e-05
0.00633332 0.0382665 9.30202e-05
0.00657182 0.0492031 9.72042e-05
0.00681033 0.0624034 0.000100489
0.00704884 0.0782194 0.00010311
0.00728736 0.0966925 0.00010522
0.00752587 0.117992 0.00010701
0.00776439 0.141898 0.000108583
0.00800291 0.167964 0.00010999
0.00824144 0.19577 0.000111059
0.00847996 0.224418 0.00011144
0.00871849 0.253614 0.00011036
0.00895702 0.281638 0.000106697
0.00919555 0.311088 9.9875e-05
0.00943408 0.341418 9.11459e-05
