X vol_f_Field2 diameter_Field2
0.000139645 0.210995 0.000384256
0.000376525 0.212018 0.000409163
0.000613858 0.213544 0.00042834
0.000851483 0.215704 0.000446509
0.00108931 0.218556 0.000465894
0.00132727 0.222033 0.00048722
0.00156534 0.226149 0.000510607
0.00180349 0.230848 0.000535727
0.0020417 0.236125 0.000561982
0.00227996 0.241889 0.000588505
0.00251826 0.248108 0.000614316
0.00275659 0.254662 0.00063839
0.00299495 0.261561 0.00065986
0.00323333 0.268693 0.00067804
0.00347172 0.276064 0.000692553
0.00371014 0.283557 0.000703249
0.00394857 0.291145 0.000710237
0.00418701 0.298665 0.000713726
0.00442546 0.306174 0.000714086
0.00466392 0.313583 0.000711634
0.00490238 0.320923 0.000706756
0.00514086 0.328108 0.000699705
0.00537934 0.335202 0.000690799
0.00561783 0.342093 0.000680167
0.00585632 0.348893 0.000668061
0.00609482 0.355477 0.00065448
0.00633332 0.362008 0.00063964
0.00657182 0.368334 0.000623438
0.00681033 0.374672 0.000606034
0.00704884 0.380733 0.00058707
0.00728736 0.386898 0.000566707
0.00752587 0.392855 0.000544336
0.00776439 0.399015 0.000520142
0.00800291 0.405105 0.000493067
0.00824144 0.411516 0.000463284
0.00847996 0.418068 0.000428873
0.00871849 0.424945 0.00038977
0.00895702 0.432134 0.000342294
0.00919555 0.440368 0.00028644
0.00943408 0.451161 0.000221023
