X vol_f_Field2 diameter_Field2
0.000139645 8.01581e-16 1e-05
0.000376525 8.00345e-16 1e-05
0.000613858 1.40491e-15 1e-05
0.000851483 8.70485e-16 1e-05
0.00108931 1.66893e-15 1e-05
0.00132727 2.13587e-15 1e-05
0.00156534 3.05614e-15 1e-05
0.00180349 3.11809e-15 1e-05
0.0020417 3.13257e-15 1e-05
0.00227996 2.86647e-15 1e-05
0.00251826 1.92766e-15 1e-05
0.00275659 1.64409e-15 1e-05
0.00299495 1.71441e-15 1e-05
0.00323333 1.96167e-15 1e-05
0.00347172 1.42395e-15 1e-05
0.00371014 1.97258e-15 1e-05
0.00394857 2.1463e-15 1e-05
0.00418701 2.29731e-15 1e-05
0.00442546 2.84035e-15 1e-05
0.00466392 3.09692e-15 1e-05
0.00490238 1.54007e-15 1e-05
0.00514086 1.20531e-15 1e-05
0.00537934 6.0419e-15 1e-05
0.00561783 3.35639e-14 1e-05
0.00585632 1.85152e-13 1e-05
0.00609482 1.04085e-12 1e-05
0.00633332 6.16281e-12 1e-05
0.00657182 3.44386e-11 1e-05
0.00681033 1.90137e-10 1e-05
0.00704884 1.03006e-09 1e-05
0.00728736 5.46114e-09 1e-05
0.00752587 2.81842e-08 1e-05
0.00776439 1.44433e-07 1e-05
0.00800291 7.27989e-07 1e-05
0.00824144 3.58054e-06 1e-05
0.00847996 1.7467e-05 1e-05
0.00871849 8.4106e-05 1e-05
0.00895702 0.000406741 1e-05
0.00919555 0.00199416 1e-05
0.00943408 0.0117295 1e-05
