X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.134444 0.000141352 4.93438 4.9641
0.000376525 0.135521 0.000182125 4.93307 4.97314
0.000613858 0.13748 0.000209721 4.93087 4.97787
0.000851483 0.140251 0.000229537 4.92784 4.97966
0.00108931 0.143912 0.000245402 4.92382 4.97931
0.00132727 0.148416 0.000259398 4.91872 4.97728
0.00156534 0.153787 0.000272781 4.91246 4.9738
0.00180349 0.159978 0.000286323 4.90492 4.96894
0.0020417 0.166973 0.000300513 4.89597 4.9627
0.00227996 0.1747 0.000315643 4.88547 4.95501
0.00251826 0.183105 0.000331851 4.87328 4.94574
0.00275659 0.192032 0.000349131 4.85923 4.93474
0.00299495 0.201409 0.000367352 4.84322 4.92184
0.00323333 0.211056 0.000386229 4.82518 4.90683
0.00347172 0.220991 0.000405377 4.80539 4.88904
0.00371014 0.231041 0.000424304 4.78381 4.86722
0.00394857 0.241185 0.00044247 4.75986 4.84227
0.00418701 0.251237 0.000459303 4.7334 4.8146
0.00442546 0.261183 0.000474319 4.70436 4.78433
0.00466392 0.270944 0.000487103 4.67272 4.75146
0.00490238 0.280538 0.000497401 4.63835 4.71589
0.00514086 0.289868 0.000505041 4.60124 4.67759
0.00537934 0.298972 0.000510027 4.56117 4.63639
0.00561783 0.307754 0.000512379 4.51816 4.59224
0.00585632 0.31633 0.000512249 4.4718 4.54481
0.00609482 0.324554 0.000509706 4.42216 4.49411
0.00633332 0.332621 0.000504955 4.36846 4.43941
0.00657182 0.34035 0.000498021 4.31111 4.38105
0.00681033 0.347967 0.00048912 4.24825 4.31726
0.00704884 0.355323 0.000478172 4.18152 4.24957
0.00728736 0.362648 0.000465248 4.10604 4.17318
0.00752587 0.369734 0.000450012 4.02781 4.094
0.00776439 0.376925 0.000432493 3.93247 3.99745
0.00800291 0.383929 0.000412064 3.84 3.90287
0.00824144 0.391233 0.000388746 3.71392 3.77192
0.00847996 0.398624 0.000361648 3.59082 3.64224
0.00871849 0.406161 0.000330676 3.3971 3.4427
0.00895702 0.413925 0.000293675 3.21649 3.25678
0.00919555 0.422624 0.000250784 2.86902 2.90315
0.00943408 0.434287 0.00020253 2.38888 2.41134
