X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0476147 5.25605e-05 4.4963 4.50404
0.000376525 0.0484998 8.99045e-05 4.49603 4.51227
0.000613858 0.0499294 0.000117963 4.49451 4.51723
0.000851483 0.0518816 0.000140332 4.49223 4.52006
0.00108931 0.054383 0.000158661 4.4891 4.52101
0.00132727 0.0574589 0.000173751 4.48513 4.52029
0.00156534 0.0611548 0.000186378 4.48027 4.51804
0.00180349 0.0655068 0.000197319 4.47449 4.51443
0.0020417 0.0705521 0.000207264 4.46773 4.50955
0.00227996 0.0763343 0.000216794 4.45991 4.50346
0.00251826 0.0828778 0.000226388 4.45093 4.49619
0.00275659 0.0902287 0.000236456 4.44067 4.4877
0.00299495 0.0983594 0.00024734 4.42899 4.47789
0.00323333 0.107289 0.00025934 4.41572 4.46669
0.00347172 0.117001 0.000272693 4.40068 4.45382
0.00371014 0.127451 0.000287554 4.38365 4.43916
0.00394857 0.138509 0.000303957 4.36447 4.42257
0.00418701 0.15007 0.000321794 4.3429 4.40377
0.00442546 0.161959 0.000340774 4.31884 4.38262
0.00466392 0.174055 0.00036042 4.29212 4.35882
0.00490238 0.186204 0.000380091 4.26288 4.33227
0.00514086 0.198256 0.000399017 4.23139 4.30189
0.00537934 0.210183 0.000416477 4.19726 4.26718
0.00561783 0.221873 0.000431773 4.15988 4.2288
0.00585632 0.233377 0.000444453 4.11897 4.18686
0.00609482 0.244489 0.000454097 4.07459 4.14146
0.00633332 0.255366 0.000460632 4.02618 4.09207
0.00657182 0.265809 0.000463895 3.97401 4.03894
0.00681033 0.27602 0.000464057 3.91667 3.98069
0.00704884 0.285856 0.000461023 3.85521 3.91833
0.00728736 0.295533 0.000455031 3.78609 3.84838
0.00752587 0.304832 0.000445874 3.71305 3.77455
0.00776439 0.31419 0.000433845 3.62648 3.68716
0.00800291 0.323263 0.000418229 3.53739 3.59708
0.00824144 0.332529 0.000398972 3.42257 3.48069
0.00847996 0.341817 0.000374951 3.30769 3.36024
0.00871849 0.351393 0.000346204 3.13248 3.17965
0.00895702 0.361103 0.000310488 2.96024 3.00241
0.00919555 0.372123 0.00026843 2.64693 2.68345
0.00943408 0.386053 0.000224146 2.19467 2.21861
