X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.000299133 1e-05 4.24853 4.24866
0.000376525 0.00100325 1.37768e-05 4.24843 4.24874
0.000613858 0.00267127 1.92981e-05 4.24797 4.24868
0.000851483 0.00514008 2.60425e-05 4.24738 4.24877
0.00108931 0.00788602 3.37559e-05 4.24657 4.24898
0.00132727 0.0105164 4.20241e-05 4.24548 4.24917
0.00156534 0.0129047 5.04179e-05 4.24401 4.24912
0.00180349 0.0152569 5.86558e-05 4.2421 4.24886
0.0020417 0.0178987 6.65377e-05 4.23968 4.2481
0.00227996 0.0209874 7.40186e-05 4.23675 4.24673
0.00251826 0.0245753 8.12461e-05 4.23325 4.24476
0.00275659 0.0287402 8.83347e-05 4.22915 4.24215
0.00299495 0.0335588 9.53305e-05 4.22438 4.23884
0.00323333 0.0391371 0.000102203 4.21884 4.2347
0.00347172 0.0455889 0.000108848 4.21243 4.2296
0.00371014 0.0530354 0.00011508 4.20503 4.22337
0.00394857 0.0615862 0.000120651 4.19648 4.21582
0.00418701 0.0713949 0.0001253 4.1866 4.20672
0.00442546 0.0825599 0.000128805 4.17517 4.1958
0.00466392 0.0951593 0.000131073 4.16193 4.18276
0.00490238 0.109234 0.000132158 4.14659 4.16735
0.00514086 0.124803 0.00013222 4.12881 4.14939
0.00537934 0.14182 0.000131458 4.11273 4.13399
0.00561783 0.160175 0.000130077 4.08847 4.10893
0.00585632 0.179634 0.000128263 4.06054 4.08006
0.00609482 0.199955 0.00012617 4.02836 4.04687
0.00633332 0.220856 0.000123905 3.99145 4.0089
0.00657182 0.242011 0.000121555 3.94935 3.96573
0.00681033 0.26324 0.000119157 3.9016 3.9169
0.00704884 0.28418 0.00011673 3.84759 3.86182
0.00728736 0.30484 0.000114246 3.78696 3.80013
0.00752587 0.324893 0.000111657 3.71845 3.73057
0.00776439 0.34466 0.000108869 3.64181 3.65286
0.00800291 0.363693 0.000105742 3.55403 3.56402
0.00824144 0.38283 0.000102114 3.45455 3.46342
0.00847996 0.401514 9.76903e-05 3.33436 3.34178
0.00871849 0.420668 9.21088e-05 3.19187 3.1981
0.00895702 0.439639 8.464e-05 3.01398 3.01899
0.00919555 0.460846 7.49326e-05 2.7587 2.76214
0.00943408 0.488272 6.36624e-05 2.33952 2.34091
