X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0580398 8.17245e-05 4.76363 4.77774
0.000376525 0.0590114 0.00010258 4.76323 4.78227
0.000613858 0.0608094 0.000120336 4.76204 4.78523
0.000851483 0.0634176 0.00013502 4.76025 4.7868
0.00108931 0.0668633 0.00014726 4.75782 4.78706
0.00132727 0.0711918 0.000157262 4.75475 4.78609
0.00156534 0.0764456 0.000165171 4.75099 4.78389
0.00180349 0.0826605 0.000171199 4.7465 4.78049
0.0020417 0.0899038 0.00017563 4.74122 4.77589
0.00227996 0.0981508 0.000178765 4.73504 4.77033
0.00251826 0.107437 0.000180889 4.73332 4.771
0.00275659 0.117818 0.000182263 4.72491 4.76241
0.00299495 0.129232 0.000183099 4.71529 4.7524
0.00323333 0.141642 0.000183573 4.70418 4.74076
0.00347172 0.154934 0.000183828 4.69135 4.72732
0.00371014 0.169016 0.000183982 4.67657 4.71187
0.00394857 0.183759 0.000184127 4.65961 4.69419
0.00418701 0.198968 0.000184335 4.64019 4.67403
0.00442546 0.214509 0.00018466 4.61806 4.65115
0.00466392 0.23016 0.000185131 4.59297 4.62531
0.00490238 0.24582 0.000185763 4.56469 4.59627
0.00514086 0.261275 0.000186536 4.53304 4.56388
0.00537934 0.276396 0.000187422 4.49789 4.528
0.00561783 0.291008 0.000188357 4.45914 4.48852
0.00585632 0.305091 0.000189278 4.41665 4.4453
0.00609482 0.318631 0.000190092 4.37035 4.39826
0.00633332 0.331571 0.000190705 4.32008 4.34725
0.00657182 0.343899 0.000190991 4.2656 4.29197
0.00681033 0.355615 0.000190844 4.20647 4.23202
0.00704884 0.366805 0.000190117 4.14235 4.16698
0.00728736 0.377517 0.000188687 4.07195 4.09558
0.00752587 0.387856 0.000186364 3.99549 4.018
0.00776439 0.39791 0.000183007 3.90867 3.92992
0.00800291 0.407726 0.000178303 3.81503 3.83488
0.00824144 0.417542 0.000172045 3.70095 3.71921
0.00847996 0.427296 0.000163677 3.57668 3.59275
0.00871849 0.437116 0.0001528 3.40881 3.42303
0.00895702 0.44724 0.000138256 3.22662 3.23914
0.00919555 0.457981 0.000119529 2.92202 2.9324
0.00943408 0.473148 9.66601e-05 2.46261 2.46825
