X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.090132 0.000188485 4.70899 4.74924
0.000376525 0.0910222 0.000211831 4.70824 4.75426
0.000613858 0.0926282 0.000228166 4.70639 4.75632
0.000851483 0.0949612 0.000240348 4.70372 4.75642
0.00108931 0.0980612 0.000250761 4.70011 4.75506
0.00132727 0.101934 0.000260649 4.69555 4.75256
0.00156534 0.106631 0.000270753 4.68999 4.74902
0.00180349 0.112128 0.000281562 4.68334 4.74442
0.0020417 0.118463 0.000293442 4.67552 4.73877
0.00227996 0.12563 0.000306673 4.66639 4.73203
0.00251826 0.133582 0.000321449 4.65584 4.7241
0.00275659 0.142205 0.000337867 4.6437 4.71486
0.00299495 0.151482 0.000355933 4.62982 4.70411
0.00323333 0.1613 0.000375504 4.61405 4.69157
0.00347172 0.171644 0.000396287 4.59649 4.67655
0.00371014 0.182318 0.000417796 4.57726 4.65736
0.00394857 0.193168 0.000439398 4.55589 4.63508
0.00418701 0.204029 0.000460353 4.53209 4.61016
0.00442546 0.214933 0.000479955 4.50577 4.58266
0.00466392 0.225847 0.000497525 4.47684 4.55254
0.00490238 0.236688 0.000512544 4.44516 4.51972
0.00514086 0.247237 0.000524604 4.41072 4.48413
0.00537934 0.257583 0.000533583 4.37331 4.4456
0.00561783 0.267575 0.000539398 4.3329 4.40408
0.00585632 0.27736 0.000542204 4.28913 4.35927
0.00609482 0.286766 0.000542046 4.2421 4.31119
0.00633332 0.295991 0.000539193 4.19102 4.25912
0.00657182 0.304818 0.000533654 4.1363 4.20341
0.00681033 0.313492 0.000525696 4.07623 4.14242
0.00704884 0.321845 0.000515202 4.01221 4.07748
0.00728736 0.330129 0.00050238 3.94003 4.00446
0.00752587 0.338114 0.000486904 3.8644 3.92806
0.00776439 0.346213 0.000468949 3.77386 3.83675
0.00800291 0.354133 0.000447762 3.68273 3.74472
0.00824144 0.362289 0.000423276 3.5612 3.62199
0.00847996 0.370521 0.000394094 3.44479 3.50116
0.00871849 0.379079 0.000360063 3.26168 3.31196
0.00895702 0.387813 0.000318543 3.08394 3.12761
0.00919555 0.397745 0.000269198 2.75646 2.7941
0.00943408 0.410666 0.000212665 2.28938 2.31221
