X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0465158 8.88638e-05 4.57469 4.59094
0.000376525 0.0473016 0.000111662 4.57423 4.59595
0.000613858 0.0487319 0.000130694 4.57282 4.59901
0.000851483 0.0508045 0.000145903 4.57072 4.60038
0.00108931 0.0535365 0.000158082 4.56789 4.6002
0.00132727 0.0569678 0.000167752 4.56432 4.59863
0.00156534 0.0611464 0.00017539 4.55999 4.59577
0.00180349 0.066122 0.000181453 4.55486 4.59169
0.0020417 0.0719354 0.000186348 4.54887 4.58646
0.00227996 0.0786099 0.000190416 4.54195 4.58007
0.00251826 0.0861996 0.000193939 4.53401 4.57254
0.00275659 0.0947339 0.00019715 4.52495 4.56378
0.00299495 0.104214 0.000200244 4.51461 4.55372
0.00323333 0.114622 0.000203391 4.50286 4.54213
0.00347172 0.125971 0.000206744 4.48951 4.52888
0.00371014 0.138171 0.000210428 4.47432 4.51381
0.00394857 0.151088 0.000214547 4.45707 4.49671
0.00418701 0.164593 0.000219171 4.4375 4.47733
0.00442546 0.178514 0.000224336 4.41535 4.45544
0.00466392 0.192691 0.000230032 4.3904 4.43079
0.00490238 0.206984 0.000236208 4.36243 4.40315
0.00514086 0.221199 0.00024274 4.33131 4.37236
0.00537934 0.235169 0.000249467 4.29691 4.33833
0.00561783 0.248723 0.000256153 4.25921 4.30095
0.00585632 0.261788 0.000262564 4.21809 4.26011
0.00609482 0.2743 0.000268398 4.17355 4.21572
0.00633332 0.286279 0.000273417 4.12527 4.16747
0.00657182 0.297657 0.000277311 4.07319 4.1152
0.00681033 0.308585 0.000279906 4.01649 4.05811
0.00704884 0.318972 0.000280903 3.95529 3.99621
0.00728736 0.329022 0.000280209 3.88748 3.92744
0.00752587 0.338695 0.000277513 3.81441 3.85304
0.00776439 0.348189 0.000272757 3.73002 3.76704
0.00800291 0.357432 0.000265513 3.64046 3.6755
0.00824144 0.366749 0.000255667 3.52836 3.56107
0.00847996 0.376022 0.000242399 3.40942 3.43877
0.00871849 0.385402 0.000225401 3.24243 3.26877
0.00895702 0.394908 0.00020302 3.06497 3.08847
0.00919555 0.405139 0.000174929 2.76458 2.785
0.00943408 0.419009 0.000141996 2.31032 2.32333
