X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.108887 0.000138205 4.8215 4.85054
0.000376525 0.109857 0.000184217 4.82045 4.86109
0.000613858 0.111609 0.000211617 4.81846 4.86597
0.000851483 0.114108 0.000229587 4.81568 4.86755
0.00108931 0.117428 0.000242954 4.81195 4.86689
0.00132727 0.121559 0.00025411 4.80723 4.86455
0.00156534 0.12653 0.000264426 4.80145 4.86081
0.00180349 0.132333 0.000274743 4.79451 4.8558
0.0020417 0.138967 0.000285619 4.7863 4.84954
0.00227996 0.146402 0.000297441 4.7767 4.842
0.00251826 0.154593 0.000310476 4.76555 4.83309
0.00275659 0.163473 0.00032488 4.7527 4.82268
0.00299495 0.172961 0.000340699 4.73797 4.81059
0.00323333 0.182937 0.000357836 4.7212 4.79666
0.00347172 0.193296 0.000376044 4.70226 4.78063
0.00371014 0.203844 0.00039492 4.68136 4.76233
0.00394857 0.214548 0.000413936 4.65865 4.74003
0.00418701 0.225271 0.000432452 4.63359 4.71417
0.00442546 0.235994 0.00044982 4.6059 4.68536
0.00466392 0.246578 0.00046541 4.57553 4.65379
0.00490238 0.256985 0.000478732 4.54235 4.61942
0.00514086 0.267146 0.00048943 4.50636 4.58224
0.00537934 0.277054 0.00049735 4.46736 4.5421
0.00561783 0.286658 0.000502431 4.42531 4.49892
0.00585632 0.295982 0.000504776 4.37983 4.45234
0.00609482 0.30498 0.000504472 4.33107 4.40255
0.00633332 0.313701 0.000501723 4.27827 4.34877
0.00657182 0.322139 0.000496615 4.22177 4.29129
0.00681033 0.330309 0.000489369 4.15964 4.22817
0.00704884 0.338278 0.000479971 4.09384 4.16141
0.00728736 0.346095 0.000468454 4.01916 4.08583
0.00752587 0.353842 0.000454557 3.94195 4.0077
0.00776439 0.361431 0.000438261 3.84787 3.91265
0.00800291 0.369108 0.000418989 3.7559 3.81904
0.00824144 0.376688 0.000396666 3.62791 3.68681
0.00847996 0.384674 0.000370289 3.51096 3.56434
0.00871849 0.392648 0.000339746 3.31991 3.36738
0.00895702 0.401007 0.000302824 3.1416 3.18349
0.00919555 0.410157 0.000260459 2.80187 2.83833
0.00943408 0.422271 0.000219241 2.32701 2.351
