X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0077888 2.56995e-05 4.16297 4.16477
0.000376525 0.00872306 4.40564e-05 4.16265 4.16667
0.000613858 0.0095867 6.01664e-05 4.16117 4.16799
0.000851483 0.0106662 7.39178e-05 4.1589 4.16822
0.00108931 0.0119906 8.62966e-05 4.15575 4.16738
0.00132727 0.0135804 9.79359e-05 4.15177 4.1656
0.00156534 0.0154642 0.00010911 4.14693 4.16287
0.00180349 0.0176754 0.000119894 4.14121 4.1592
0.0020417 0.0202542 0.000130265 4.13458 4.15451
0.00227996 0.0232444 0.000140186 4.12701 4.14877
0.00251826 0.0266971 0.00014967 4.11843 4.14189
0.00275659 0.0306641 0.00015882 4.1088 4.13388
0.00299495 0.0352073 0.000167824 4.098 4.12462
0.00323333 0.0403844 0.000176938 4.08599 4.11414
0.00347172 0.0462594 0.000186463 4.07263 4.10234
0.00371014 0.0528866 0.000196726 4.0578 4.08918
0.00394857 0.0603231 0.000208067 4.04135 4.07457
0.00418701 0.0686056 0.000220812 4.02312 4.05844
0.00442546 0.0777632 0.000235218 4.00287 4.04057
0.00466392 0.0877382 0.000251432 3.98045 4.02085
0.00490238 0.0985297 0.000269496 3.95552 3.99877
0.00514086 0.11 0.000289266 3.92795 3.97425
0.00537934 0.122093 0.000310379 3.89742 3.9469
0.00561783 0.134529 0.000332189 3.86388 3.91656
0.00585632 0.147308 0.000353876 3.82699 3.88273
0.00609482 0.160016 0.000374405 3.78715 3.84533
0.00633332 0.172861 0.000392902 3.74395 3.8023
0.00657182 0.18537 0.000408431 3.69692 3.75463
0.00681033 0.198043 0.000420581 3.64455 3.70154
0.00704884 0.210104 0.0004287 3.5878 3.6441
0.00728736 0.222311 0.000432879 3.52381 3.57946
0.00752587 0.233877 0.000432602 3.45545 3.51047
0.00776439 0.245648 0.000428246 3.37487 3.42939
0.00800291 0.256806 0.000419148 3.29119 3.34521
0.00824144 0.268392 0.000405847 3.1832 3.23681
0.00847996 0.279674 0.000387453 3.07396 3.12601
0.00871849 0.291531 0.00036411 2.91396 2.96276
0.00895702 0.303529 0.000334554 2.74758 2.79275
0.00919555 0.317815 0.000302322 2.45766 2.49759
0.00943408 0.332853 0.000283377 2.02614 2.05614
