X vol_f_Field2 diameter_Field2
0.000139645 0.645186 0.00094455
0.000376525 0.645223 0.000942768
0.000613858 0.645259 0.000939308
0.000851483 0.645327 0.000934259
0.00108931 0.645435 0.000927668
0.00132727 0.645592 0.000919611
0.00156534 0.645804 0.000910166
0.00180349 0.646085 0.000899431
0.0020417 0.646395 0.000887502
0.00227996 0.646832 0.00087449
0.00251826 0.647318 0.000860492
0.00275659 0.647923 0.00084561
0.00299495 0.648627 0.00082994
0.00323333 0.64947 0.000813574
0.00347172 0.650395 0.000796596
0.00371014 0.651482 0.000779093
0.00394857 0.652634 0.00076113
0.00418701 0.653996 0.000742787
0.00442546 0.655345 0.000724079
0.00466392 0.656896 0.00070506
0.00490238 0.658408 0.000685757
0.00514086 0.660082 0.000666224
0.00537934 0.661788 0.000646469
0.00561783 0.663704 0.000626524
0.00585632 0.665472 0.000606368
0.00609482 0.667556 0.000586001
0.00633332 0.66937 0.000565377
0.00657182 0.671599 0.000544434
0.00681033 0.673452 0.000523147
0.00704884 0.675954 0.000501277
0.00728736 0.677828 0.000478919
0.00752587 0.68051 0.000455488
0.00776439 0.682518 0.000431307
0.00800291 0.685481 0.000405179
0.00824144 0.687729 0.000377777
0.00847996 0.691148 0.000346893
0.00871849 0.693775 0.00031311
0.00895702 0.698359 0.000272474
0.00919555 0.701182 0.000223698
0.00943408 0.708736 0.00016642
