X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00710494 6.27974e-05 4.1726 4.18052
0.000376525 0.00737306 7.68947e-05 4.17207 4.18264
0.000613858 0.00786223 8.86608e-05 4.1705 4.18322
0.000851483 0.00857149 9.84967e-05 4.16818 4.18265
0.00108931 0.00951555 0.00010718 4.16507 4.18106
0.00132727 0.0107184 0.000115084 4.16119 4.17856
0.00156534 0.0122117 0.000122376 4.15652 4.17515
0.00180349 0.014034 0.0001291 4.15104 4.17082
0.0020417 0.016231 0.000135236 4.14474 4.16554
0.00227996 0.0188554 0.000140739 4.13757 4.15925
0.00251826 0.0219681 0.00014558 4.1295 4.15193
0.00275659 0.0256357 0.000149765 4.12048 4.1435
0.00299495 0.0299319 0.000153351 4.11046 4.13395
0.00323333 0.0349359 0.00015643 4.09938 4.12321
0.00347172 0.0407293 0.000159124 4.08715 4.11125
0.00371014 0.0473953 0.000161566 4.07371 4.09801
0.00394857 0.0550165 0.000163897 4.05893 4.08341
0.00418701 0.0636623 0.000166256 4.0427 4.06736
0.00442546 0.0734031 0.000168786 4.02484 4.04975
0.00466392 0.0842434 0.000171605 4.00517 4.03039
0.00490238 0.0962202 0.000174839 3.98343 4.00893
0.00514086 0.109234 0.000178601 3.95935 3.98516
0.00537934 0.123275 0.000183008 3.93258 3.95874
0.00561783 0.138127 0.00018812 3.90276 3.92935
0.00585632 0.153683 0.000193976 3.86949 3.89658
0.00609482 0.169601 0.000200501 3.83243 3.86006
0.00633332 0.185758 0.00020759 3.79117 3.81939
0.00657182 0.201718 0.000214941 3.74555 3.77436
0.00681033 0.217492 0.000222292 3.69509 3.72447
0.00704884 0.232619 0.000229092 3.63984 3.6697
0.00728736 0.247398 0.000235029 3.57864 3.60884
0.00752587 0.261329 0.000239353 3.51181 3.54212
0.00776439 0.275 0.000241853 3.43601 3.46616
0.00800291 0.287958 0.000241623 3.35309 3.38268
0.00824144 0.300898 0.000238534 3.25358 3.28226
0.00847996 0.313415 0.00023139 3.14311 3.17009
0.00871849 0.326144 0.000219916 2.99654 3.0217
0.00895702 0.33871 0.000201941 2.82741 2.85043
0.00919555 0.352557 0.000176994 2.5624 2.58236
0.00943408 0.368812 0.000145819 2.13801 2.15098
